goop-00933	Gwen Stefani Pregnant With Blake Shelton’s Baby, 	0	https://www.gossipcop.com/gwen-stefani-pregnant-blake-shelton-baby-clues-false/	None	None	None	Shari Weiss	None	Gwen Stefani NOT Pregnant With Blake Shelton’s Baby, Despite Report	3:24 pm, May 25, 2018	None	['Gwen_Stefani', 'Blake_Shelton']
goop-01226	Brad Pitt, Angelina Jolie In “Race” To Find Love Again?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-race-find-love-again/	None	None	None	Holly Nicol	None	Brad Pitt, Angelina Jolie In “Race” To Find Love Again?	1:53 pm, April 8, 2018	None	['Brad_Pitt', 'Angelina_Jolie']
goop-01566	Britney Spears Getting Flabby From Junk Food Habit?	0	https://www.gossipcop.com/britney-spears-flabby-junk-food-habit/	None	None	None	Andrew Shuster	None	Britney Spears Getting Flabby From Junk Food Habit?	1:06 pm, February 15, 2018	None	['None']
goop-02180	Paris Jackson “Acting Nuts” Amid “Breakdown Fears” Story Is Tru	0	https://www.gossipcop.com/paris-jackson-nuts-breakdown/	None	None	None	Shari Weiss	None	Paris Jackson “Acting Nuts” Amid “Breakdown Fears” Story Is NOT True	5:04 pm, November 18, 2017	None	['None']
goop-01396	Angelina Jolie Did “Sink Her Claws” Into Garrett Hedlund, 	0	https://www.gossipcop.com/angelina-jolie-garrett-hedlund-fling-not-true/	None	None	None	Shari Weiss	None	Angelina Jolie Did NOT “Sink Her Claws” Into Garrett Hedlund, Despite Report	10:01 am, March 14, 2018	None	['None']
goop-00832	Victoria Beckham “Miserable” Over False Divorce Rumors?	1	https://www.gossipcop.com/victoria-beckham-divorce-rumors-reaction-miserable/	None	None	None	Shari Weiss	None	Victoria Beckham “Miserable” Over False Divorce Rumors?	3:00 am, June 13, 2018	None	['None']
goop-01304	Brad Pitt, Jennifer Aniston Married In Paris?	0	https://www.gossipcop.com/brad-pitt-jennifer-aniston-married-paris-eloped/	None	None	None	Shari Weiss	None	Brad Pitt, Jennifer Aniston Married In Paris?	4:02 pm, March 27, 2018	None	['Brad_Pitt', 'Paris']
goop-02624	Khloe Kardashian, Kris Jenner “Panicking” Over O.J. Simpson Prison Release?	0	https://www.gossipcop.com/khloe-kardashian-o-j-simpson-prison-release-kris-jenner/	None	None	None	Shari Weiss	None	Khloe Kardashian, Kris Jenner “Panicking” Over O.J. Simpson Prison Release?	11:05 am, July 31, 2017	None	['Kris_Jenner', 'Khloé_Kardashian']
goop-02877	Kate Middleton Helping Pippa “Ban” Meghan Markle From Wedding, 	0	https://www.gossipcop.com/kate-pippa-middleton-ban-meghan-markle-wedding/	None	None	None	Shari Weiss	None	Kate Middleton NOT Helping Pippa “Ban” Meghan Markle From Wedding, Despite Report	5:01 pm, April 8, 2017	None	['None']
goop-01778	Robert Pattinson Using Emma Watson “Romance” To “Get Over” FKA Twigs, 	0	https://www.gossipcop.com/robert-pattinson-using-emma-watson-romance-get-over-fka-twigs-untrue/	None	None	None	Shari Weiss	None	Robert Pattinson NOT Using Emma Watson “Romance” To “Get Over” FKA Twigs, Despite Claim	11:05 am, January 20, 2018	None	['Robert_Pattinson']
goop-02592	Rachel Lindsay Having Baby With Bryan Abasolo?	3	https://www.gossipcop.com/rachel-lindsay-baby-pregnant-bryan-abasolo-kids/	None	None	None	Shari Weiss	None	Rachel Lindsay Having Baby With Bryan Abasolo?	3:38 pm, August 9, 2017	None	['None']
goop-00042	Courteney Cox Obsessed With Tarot Cards?	0	https://www.gossipcop.com/courteney-cox-tarot-cards/	None	None	None	Gossip Cop Staff	None	Courteney Cox Obsessed With Tarot Cards?	1:30 am, November 3, 2018	None	['None']
goop-00604	Jennifer Aniston Wearing Brad Pitt’s Engagement Ring, 	0	https://www.gossipcop.com/jennifer-aniston-brad-pitt-engagement-ring-wedding/	None	None	None	Andrew Shuster	None	Jennifer Aniston NOT Wearing Brad Pitt’s Engagement Ring, Despite Report	10:27 am, July 20, 2018	None	['Jennifer_Aniston', 'Brad_Pitt']
goop-00915	Meghan Markle Pregnant With Twins, 	0	https://www.gossipcop.com/meghan-markle-pregnant-twins-prince-harry-babies/	None	None	None	Shari Weiss	None	Meghan Markle NOT Pregnant With Twins, Despite Report	11:27 am, May 30, 2018	None	['None']
goop-02626	Did Robert Pattinson Really Hint At “Relationship Trouble” With FKA Twigs?	0	https://www.gossipcop.com/robert-pattinson-fka-twigs-relationship-trouble/	None	None	None	Michael Lewittes	None	Did Robert Pattinson Really Hint At “Relationship Trouble” With FKA Twigs?	5:00 am, July 30, 2017	None	['None']
goop-01274	Jennifer Lawrence, Rob Kardashian Dating?	0	https://www.gossipcop.com/jennifer-lawrence-rob-kardashian-dating-false/	None	None	None	Shari Weiss	None	Jennifer Lawrence, Rob Kardashian Dating?	3:09 pm, March 31, 2018	None	['None']
goop-02060	Jennifer Lawrence Did Say “Satan Will Destroy Donald Trump,” 	0	https://www.gossipcop.com/jennifer-lawrence-donald-trump-satan-fake-news/	None	None	None	Andrew Shuster	None	Jennifer Lawrence Did NOT Say “Satan Will Destroy Donald Trump,” Despite Fake News	4:28 pm, December 8, 2017	None	['None']
goop-01261	Angelina Jolie’s “Flirty Friendship” With Ethan Hawke Upsetting His Wife?	0	https://www.gossipcop.com/angelina-jolie-ethan-hawke-flirty-friendship-wife/	None	None	None	Andrew Shuster	None	Angelina Jolie’s “Flirty Friendship” With Ethan Hawke Upsetting His Wife?	5:38 pm, April 2, 2018	None	['Angelina_Jolie', 'Ethan_Hawke']
goop-01388	Chris Pratt Dating Mystery Blonde?	0	https://www.gossipcop.com/chris-pratt-dating-mystery-blonde-girlfriend/	None	None	None	Andrew Shuster	None	Chris Pratt Dating Mystery Blonde?	5:24 pm, March 14, 2018	None	['None']
goop-00700	Paris Jackson Did Feud With Janet At Joe Jackson’s Funeral, 	0	https://www.gossipcop.com/paris-jackson-janet-feud-joe-funeral-untrue/	None	None	None	Shari Weiss	None	Paris Jackson Did NOT Feud With Janet At Joe Jackson’s Funeral, Despite RadarOnline Claim	8:58 pm, July 3, 2018	None	['None']
goop-01853	Jennifer Aniston, Justin Theroux Fighting Over His “Creepy Pals,” 	2	https://www.gossipcop.com/jennifer-aniston-fighting-justin-theroux-friends-terry-richardson/	None	None	None	Andrew Shuster	None	Jennifer Aniston, Justin Theroux NOT Fighting Over His “Creepy Pals,” Despite Report	12:55 pm, January 11, 2018	None	['Jennifer_Aniston']
goop-02488	Angelina Jolie Worried Bell’s Palsy Will End Career, 	0	https://www.gossipcop.com/angelina-jolie-bells-palsy-career-end-health/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT Worried Bell’s Palsy Will End Career, Despite Report	12:24 pm, September 7, 2017	None	['None']
goop-00556	Justin Bieber’s Team Worried He’ll Refuse To Sign Prenup Before Marrying Hailey Baldwin?	0	https://www.gossipcop.com/justin-biebers-hailey-baldwin-prenup-agreement/	None	None	None	Gossip Cop Staff	None	Justin Bieber’s Team Worried He’ll Refuse To Sign Prenup Before Marrying Hailey Baldwin?	2:02 pm, July 29, 2018	None	['None']
goop-01122	Kim Kardashian Does Fear Kanye West Is “Using Drugs” In “Meltdown,” 	0	https://www.gossipcop.com/kim-kardashian-kanye-west-drugs-meltdown-untrue/	None	None	None	Shari Weiss	None	Kim Kardashian Does NOT Fear Kanye West Is “Using Drugs” In “Meltdown,” Despite Report	9:02 pm, April 25, 2018	None	['None']
goop-00534	Amy Schumer Pushing Jennifer Lawrence To Get Married?	0	https://www.gossipcop.com/jennifer-lawrence-amy-schumer-married/	None	None	None	Andrew Shuster	None	Amy Schumer Pushing Jennifer Lawrence To Get Married?	12:08 pm, August 2, 2018	None	['Amy_Schumer']
goop-02813	Caitlyn Jenner Looking To Date Boxer Yusaf Mack, 	0	https://www.gossipcop.com/caitlyn-jenner-yusaf-mack-date-boxer-porn-star-fake-news/	None	None	None	Michael Lewittes	None	Caitlyn Jenner NOT Looking To Date Boxer Yusaf Mack, Despite Fake News Story	5:42 pm, May 4, 2017	None	['None']
goop-01516	Prince Charles Worried About Portrayal In “The Crown”?	0	https://www.gossipcop.com/prince-charles-worried-portrayal-the-crown/	None	None	None	Holly Nicol	None	Prince Charles Worried About Portrayal In “The Crown”?	3:51 am, February 22, 2018	None	['None']
goop-01509	Liam Hemsworth’s Friends Annoyed That Miley Cyrus Tags Along For Surfing?	0	https://www.gossipcop.com/miley-cyrus-liam-hemsworth-surfing-friends/	None	None	None	Andrew Shuster	None	Liam Hemsworth’s Friends Annoyed That Miley Cyrus Tags Along For Surfing?	4:50 pm, February 22, 2018	None	['Liam_Hemsworth']
goop-00358	Jennifer Aniston’s Trainer Is Her “Boyfriend,” 	0	https://www.gossipcop.com/jennifer-aniston-trainer-boyfriend-dating-rumor-clickbait/	None	None	None	Shari Weiss	None	Jennifer Aniston’s Trainer Is NOT Her “Boyfriend,” Despite Repeated Dating Rumor	8:15 pm, August 29, 2018	None	['Jennifer_Aniston']
goop-00424	Kim Kardashian, Kanye West “Heading For Divorce” Because She’s Wearing Green?	0	https://www.gossipcop.com/kim-kardashian-kanye-west-divorce-green-clothes-sign-complicated-untrue/	None	None	None	Shari Weiss	None	Kim Kardashian, Kanye West “Heading For Divorce” Because She’s Wearing Green?	1:03 pm, August 19, 2018	None	['Kim_Kardashian']
goop-00145	Matt Damon Did Convince Ben Affleck To Dump Playboy Model Shauna Sexton, 	0	https://www.gossipcop.com/matt-damon-ben-affleck-dump-shauna-sexton/	None	None	None	Gossip Cop Staff	None	Matt Damon Did NOT Convince Ben Affleck To Dump Playboy Model Shauna Sexton, Despite Report	7:48 pm, October 11, 2018	None	['Matt_Damon', 'Ben_Affleck']
goop-01598	Kim Kardashian “Selfie Obsession” Causing Rift In Kanye West Marriage, 	0	https://www.gossipcop.com/kim-kardashian-selfie-obsession-rift-kanye-west-marriage/	None	None	None	Holly Nicol	None	Kim Kardashian “Selfie Obsession” NOT Causing Rift In Kanye West Marriage, Despite Report	11:17 am, February 12, 2018	None	['None']
goop-02671	Karrueche Tran, Christina Milian “More Than Friends” Claim Tru	0	https://www.gossipcop.com/karrueche-tran-friends-christina-milian-dating-hooking-up/	None	None	None	Shari Weiss	None	Karrueche Tran, Christina Milian “More Than Friends” Claim NOT True	3:34 pm, July 14, 2017	None	['None']
goop-02689	“Life Of Kylie” Jenner Reality Show “Disaster” Claims Tru	2	https://www.gossipcop.com/life-of-kylie-jenner-reality-show-disaster-claims-not-true/	None	None	None	Shari Weiss	None	“Life Of Kylie” Jenner Reality Show “Disaster” Claims NOT True	7:08 pm, July 5, 2017	None	['None']
goop-01863	Selena Gomez Mom Demanding Breathalyzer Tests For Justin Bieber Relationship, 	0	https://www.gossipcop.com/selena-gomez-mom-breathalyzer-test-justin-bieber-untrue/	None	None	None	Shari Weiss	None	Selena Gomez Mom NOT Demanding Breathalyzer Tests For Justin Bieber Relationship, Despite Report	2:47 pm, January 10, 2018	None	['None']
goop-02653	Kate Middleton, Prince William Rejected Victoria Beckham’s Request For Palace Tea Party On Daughter’s Birthday?	0	https://www.gossipcop.com/victoria-beckham-kate-middleton-prince-william-harper-birthday-buckingham-palace/	None	None	None	Holly Nicol	None	Kate Middleton, Prince William Rejected Victoria Beckham’s Request For Palace Tea Party On Daughter’s Birthday?	11:45 am, July 20, 2017	None	['Catherine,_Duchess_of_Cambridge', 'Victoria_Beckham']
goop-02401	Hugh Hefner’s Wife Crystal Harris “Left With Nothing,” 	0	https://www.gossipcop.com/hugh-hefner-wife-crystal-harris-not-left-nothing-will-inheritance/	None	None	None	Shari Weiss	None	Hugh Hefner’s Wife Crystal Harris NOT “Left With Nothing,” Despite Report	11:35 am, September 30, 2017	None	['Hugh_Hefner']
goop-00601	George Clooney Has Brain Damage After Motorcycle Crash?	1	https://www.gossipcop.com/george-clooney-brain-damage-motorcycle-crash/	None	None	None	Shari Weiss	None	George Clooney Has Brain Damage After Motorcycle Crash?	4:00 pm, July 20, 2018	None	['None']
goop-00622	Brad Pitt Using Alleged Child Predator Against Angelina Jolie In Custody Case, 	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-child-predator-joel-davis-custody-untrue/	None	None	None	Shari Weiss	None	Brad Pitt NOT Using Alleged Child Predator Against Angelina Jolie In Custody Case, Despite Reports	1:26 pm, July 18, 2018	None	['None']
goop-02275	Caitlyn Jenner Dating Sophia Hutchins, 	2	https://www.gossipcop.com/caitlyn-jenner-not-dating-sophia-hutchins-new-girlfriend/	None	None	None	Shari Weiss	None	Caitlyn Jenner NOT Dating Sophia Hutchins, Despite “New Girlfriend” Report	4:11 pm, October 31, 2017	None	['None']
goop-00526	Kourtney Kardashian Furious Over Scott Disick House-Flipping Reality Show?	0	https://www.gossipcop.com/kourtney-kardashian-scott-disick-house-flipping-reality-show-reaction/	None	None	None	Shari Weiss	None	Kourtney Kardashian Furious Over Scott Disick House-Flipping Reality Show?	11:22 am, August 3, 2018	None	['None']
goop-00761	Meghan Markle Already Pregnant One Month After Royal Wedding?	1	https://www.gossipcop.com/meghan-markle-pregnant-prince-harry-first-child/	None	None	None	Shari Weiss	None	Meghan Markle Already Pregnant One Month After Royal Wedding?	12:26 pm, June 24, 2018	None	['None']
goop-00257	Nicole Kidman, Keith Urban Battling Over ‘Bachelor Pad’?	0	https://www.gossipcop.com/nicole-kidman-keith-urban-home-tennessee-bachelor-pad/	None	None	None	Andrew Shuster	None	Nicole Kidman, Keith Urban Battling Over ‘Bachelor Pad’?	2:03 pm, September 17, 2018	None	['Nicole_Kidman']
goop-00048	Mariska Hargitay Leaving ‘Law & Order: SVU’ To Pursue Movie Career?	0	https://www.gossipcop.com/mariska-hargitay-leaving-law-order-svu-movie-career/	None	None	None	Andrew Shuster	None	Mariska Hargitay Leaving ‘Law & Order: SVU’ To Pursue Movie Career?	2:46 pm, November 1, 2018	None	['None']
goop-01848	Beyonce, Jay Z Cashing In On Cheating Scandal With Music?	2	https://www.gossipcop.com/beyonce-jay-z-cheating-scandal-music/	None	None	None	Andrew Shuster	None	Beyonce, Jay Z Cashing In On Cheating Scandal With Music?	10:05 am, January 12, 2018	None	['None']
goop-01722	Prince Charles “Meddling” In Prince Harry, Meghan Markle Wedding Plans?	0	https://www.gossipcop.com/prince-charles-meddling-harry-meghan-markle-wedding-plans/	None	None	None	Holly Nicol	None	Prince Charles “Meddling” In Prince Harry, Meghan Markle Wedding Plans?	4:54 am, January 26, 2018	None	['Prince_Harry']
goop-01583	Khloe Kardashian “Betrayed” By Tristan Thompson, 	0	https://www.gossipcop.com/khloe-kardashian-tristan-thompson-betrayed-false/	None	None	None	Shari Weiss	None	Khloe Kardashian NOT “Betrayed” By Tristan Thompson, Despite Report	10:40 am, February 14, 2018	None	['None']
goop-01694	Jennifer Lawrence “Heartbroken” Suki Waterhouse “Stole” Darren Aronofsky?	0	https://www.gossipcop.com/jennifer-lawrence-reaction-suki-waterhouse-darren-aronofsky-dating/	None	None	None	Shari Weiss	None	Jennifer Lawrence “Heartbroken” Suki Waterhouse “Stole” Darren Aronofsky?	10:52 am, January 30, 2018	None	['Jennifer_Lawrence']
goop-00672	Caitlyn Jenner Proposing to Sophia Hutchins, Adopting A Baby Together?	0	https://www.gossipcop.com/caitlyn-jenner-sophia-hutchins-proposing-married-adopting-baby/	None	None	None	Shari Weiss	None	Caitlyn Jenner Proposing to Sophia Hutchins, Adopting A Baby Together?	11:51 am, July 9, 2018	None	['None']
goop-00397	Did Kelly Ripa Almost Quit “Live” Over Kim Kardashian?	0	https://www.gossipcop.com/kelly-ripa-quit-live-kelly-kardashian-untrue/	None	None	None	Shari Weiss	None	Did Kelly Ripa Almost Quit “Live” Over Kim Kardashian?	11:13 am, August 23, 2018	None	['Kim_Kardashian']
goop-02564	Julia Roberts Bought New Malibu House To “Keep” Danny Moder At Home?	2	https://www.gossipcop.com/julia-roberts-malibu-house-keep-danny-moder-home/	None	None	None	Shari Weiss	None	Julia Roberts Bought New Malibu House To “Keep” Danny Moder At Home?	11:58 am, August 18, 2017	None	['None']
goop-02469	Brad Pitt Did Move Back In With Angelina Jolie, 	0	https://www.gossipcop.com/brad-pitt-move-back-in-angelina-jolie-together-again/	None	None	None	Andrew Shuster	None	Brad Pitt Did NOT Move Back In With Angelina Jolie, Despite Tabloid Cover Story	10:20 am, September 13, 2017	None	['None']
goop-01676	Prince George Begging To Wear “Big Boy Trousers” At Prince Harry, Meghan Markle Wedding?	0	https://www.gossipcop.com/prince-george-big-boy-trousers-prince-harry-meghan-markle-wedding/	None	None	None	Holly Nicol	None	Prince George Begging To Wear “Big Boy Trousers” At Prince Harry, Meghan Markle Wedding?	6:18 am, February 1, 2018	None	['Prince_Harry']
goop-00355	Brad Pitt Turned Down Leonardo DiCaprio’s Offer To Join His Group Of Party Friends?	0	https://www.gossipcop.com/brad-pitt-leonardo-dicaprio-party-friends-posse/	None	None	None	Shari Weiss	None	Brad Pitt Turned Down Leonardo DiCaprio’s Offer To Join His Group Of Party Friends?	12:25 pm, August 30, 2018	None	['None']
goop-01903	Gwen Stefani, Blake Shelton Married, 	0	https://www.gossipcop.com/gwen-stefani-blake-shelton-married-official-claim-not-true/	None	None	None	Shari Weiss	None	Gwen Stefani, Blake Shelton NOT Married, Despite “Official” Claim	3:43 pm, January 4, 2018	None	['None']
goop-02083	Taylor Swift “Shading” Kim Kardashian With “Narcissist” Song Lyric, 	2	https://www.gossipcop.com/taylor-swift-not-shading-kim-kardashian-narcissist-song-lyric-instagram/	None	None	None	Shari Weiss	None	Taylor Swift NOT “Shading” Kim Kardashian With “Narcissist” Song Lyric, Despite Claim	3:59 pm, December 5, 2017	None	['Taylor_Swift']
goop-02924	Amal Clooney’s Friends Worried About Her Pregnancy Weight, 	0	https://www.gossipcop.com/amal-clooney-weight-pregnant-friends-worried-health/	None	None	None	Holly Nicol	None	Amal Clooney’s Friends NOT Worried About Her Pregnancy Weight, Despite Report	5:13 pm, March 19, 2017	None	['None']
goop-02744	Caitlyn Jenner Turning Book Into TV Movie?	1	https://www.gossipcop.com/caitlyn-jenner-book-tv-movie-memoir-film/	None	None	None	Shari Weiss	None	Caitlyn Jenner Turning Book Into TV Movie?	5:00 pm, June 10, 2017	None	['None']
goop-00553	Matt Damon Ben Affleck’s “Life Coach,” 	0	https://www.gossipcop.com/ben-affleck-matt-damon-life-coach/	None	None	None	Andrew Shuster	None	Matt Damon NOT Ben Affleck’s “Life Coach,” Despite Report	11:12 am, July 30, 2018	None	['Matt_Damon', 'Ben_Affleck']
goop-01428	Kate Middleton Jealous Prince Charles Likes Meghan Markle More Than Her?	0	https://www.gossipcop.com/kate-middleton-jealous-prince-charles-meghan-markle/	None	None	None	Holly Nicol	None	Kate Middleton Jealous Prince Charles Likes Meghan Markle More Than Her?	4:44 am, March 8, 2018	None	['None']
goop-02186	Kylie Jenner “Livid” Over “Copycat” Sister Kim Kardashian’s Perfume Launch?	1	https://www.gossipcop.com/kylie-jenner-perfume-kim-kardashian-fragrance/	None	None	None	Shari Weiss	None	Kylie Jenner “Livid” Over “Copycat” Sister Kim Kardashian’s Perfume Launch?	1:21 pm, November 17, 2017	None	['None']
goop-01089	Kim Kardashian Filing To Divorce Kanye West?	0	https://www.gossipcop.com/kim-kardashian-kanye-west-divorce-filing-false/	None	None	None	Shari Weiss	None	Kim Kardashian Filing To Divorce Kanye West?	2:30 am, May 1, 2018	None	['None']
goop-00621	Sarah Jessica Parker, Matthew Broderick Living Separate Lives?	0	https://www.gossipcop.com/sarah-jessica-parker-matthew-broderick-separate-lives/	None	None	None	Andrew Shuster	None	Sarah Jessica Parker, Matthew Broderick Living Separate Lives?	1:59 pm, July 18, 2018	None	['None']
goop-01454	Jennifer Aniston, Brad Pitt Going Public As “Reunited Couple” At Oscars?	0	https://www.gossipcop.com/jennifer-aniston-brad-pitt-oscars-reunited-couple-public-debut/	None	None	None	Shari Weiss	None	Jennifer Aniston, Brad Pitt Going Public As “Reunited Couple” At Oscars?	12:09 pm, March 3, 2018	None	['Jennifer_Aniston']
goop-01944	Kanye West Did Tell Travis Scott To ‘Man Up’ Before Kylie Jenner Gives Birth, 	0	https://www.gossipcop.com/kanye-west-travis-scott-kylie-jenner-birth-baby/	None	None	None	Andrew Shuster	None	Kanye West Did NOT Tell Travis Scott To ‘Man Up’ Before Kylie Jenner Gives Birth, Despite Report	5:53 pm, December 29, 2017	None	['None']
goop-00068	Robert Pattinson, Lily Collins Dating?	0	https://www.gossipcop.com/robert-pattinson-lily-collins-dating-couple/	None	None	None	Gossip Cop Staff	None	Robert Pattinson, Lily Collins Dating?	4:01 pm, October 29, 2018	None	['None']
goop-00383	Ariana Grande Pregnant, Expecting Baby With Pete Davidson?	0	https://www.gossipcop.com/ariana-grande-pregnant-baby-pete-davidson/	None	None	None	Shari Weiss	None	Ariana Grande Pregnant, Expecting Baby With Pete Davidson?	12:33 pm, August 26, 2018	None	['None']
goop-02787	Kris Jenner Confronted Ryan Seacrest Over “Live” Job?	1	https://www.gossipcop.com/kris-jenner-confronted-ryan-seacrest-live-job-keeping-up-with-kardashians/	None	None	None	Shari Weiss	None	Kris Jenner Confronted Ryan Seacrest Over “Live” Job?	3:42 pm, May 18, 2017	None	['None']
goop-02017	Iggy Azalea Did Have “Dinner Date” With Nick Young, 	0	https://www.gossipcop.com/iggy-azalea-dinner-date-nick-young/	None	None	None	Shari Weiss	None	Iggy Azalea Did NOT Have “Dinner Date” With Nick Young, Despite Report	9:44 am, December 18, 2017	None	['None']
goop-01763	Halle Berry “Desperate” To Win Back Alex Da Kid, 	0	https://www.gossipcop.com/halle-berry-alex-da-kid-back-instagram-photos/	None	None	None	Andrew Shuster	None	Halle Berry NOT “Desperate” To Win Back Alex Da Kid, Despite Report	5:45 pm, January 22, 2018	None	['None']
goop-00789	Caitlyn Jenner Still Launching Talk Show, 	0	https://www.gossipcop.com/caitlyn-jenner-talk-show-false/	None	None	None	Shari Weiss	None	Caitlyn Jenner Still NOT Launching Talk Show, Despite Report	1:45 pm, June 19, 2018	None	['None']
goop-02593	Cindy Crawford, Rande Gerber “$1 Billion Divorce Shocker” Story Is Tru	1	https://www.gossipcop.com/cindy-crawford-divorce-rande-gerber-split-not-true/	None	None	None	Shari Weiss	None	Cindy Crawford, Rande Gerber “$1 Billion Divorce Shocker” Story Is NOT True	1:40 pm, August 9, 2017	None	['None']
goop-00463	Drew Barrymore Pregnant With Third Child, 	0	https://www.gossipcop.com/drew-barrymore-pregnant-third-child/	None	None	None	Andrew Shuster	None	Drew Barrymore NOT Pregnant With Third Child, Despite Report	6:04 pm, August 13, 2018	None	['None']
goop-02058	Melania Trump Claims “Spooks” Are “Slowly Poisoning” Husband Donald?	0	https://www.gossipcop.com/melania-trump-poisoning-husband-donald-president/	None	None	None	Shari Weiss	None	Melania Trump Claims “Spooks” Are “Slowly Poisoning” Husband Donald?	1:56 pm, December 9, 2017	None	['None']
goop-01190	Taylor Swift Replacing Katy Perry On “American Idol” Next Season?	0	https://www.gossipcop.com/taylor-swift-katy-perry-american-idol-replacing/	None	None	None	Andrew Shuster	None	Taylor Swift Replacing Katy Perry On “American Idol” Next Season?	5:45 pm, April 13, 2018	None	['None']
goop-02092	Kendall Jenner Fearful Over Bella Hadid Taking The Weeknd Back?	1	https://www.gossipcop.com/kendall-jenner-reaction-bella-hadid-taking-the-weeknd-back/	None	None	None	Shari Weiss	None	Kendall Jenner Fearful Over Bella Hadid Taking The Weeknd Back?	1:59 pm, December 4, 2017	None	['None']
goop-02262	Meryl Streep, Cher Feuding On Set Of ‘Mamma Mia’ Sequel?	0	https://www.gossipcop.com/meryl-streep-cher-feud-mamma-mia-2-sequel-set/	None	None	None	Andrew Shuster	None	Meryl Streep, Cher Feuding On Set Of ‘Mamma Mia’ Sequel?	2:08 pm, November 2, 2017	None	['None']
goop-00163	Katie Holmes, Jamie Foxx Moving Into $56 Million New York City Penthouse?	0	https://www.gossipcop.com/katie-holmes-jamie-foxx-moving-new-york-city-penthouse/	None	None	None	Andrew Shuster	None	Katie Holmes, Jamie Foxx Moving Into $56 Million New York City Penthouse?	10:49 am, October 8, 2018	None	['None']
goop-01217	Brad Pitt, Jennifer Aniston Starring In Movie Together, 	0	https://www.gossipcop.com/brad-pitt-jennifer-aniston-movie-starring-together/	None	None	None	Andrew Shuster	None	Brad Pitt, Jennifer Aniston NOT Starring In Movie Together, Despite Report	2:51 am, April 10, 2018	None	['Brad_Pitt', 'Jennifer_Aniston']
goop-01571	Brad Pitt, Angelina Jolie Divorce, Custody Proceedings “Stalled Again	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-divorce-custody-stalled-untrue/	None	None	None	Shari Weiss	None	Brad Pitt, Angelina Jolie Divorce, Custody Proceedings NOT “Stalled Again”	3:17 am, February 15, 2018	None	['Brad_Pitt']
goop-00238	Chris Pratt, Anna Faris Reconciling, 	0	https://www.gossipcop.com/chris-pratt-anna-faris-reconciling-back-together/	None	None	None	Andrew Shuster	None	Chris Pratt, Anna Faris NOT Reconciling, Despite Report	10:14 am, September 21, 2018	None	['None']
goop-02606	Lindsay Lohan Adopting Greek Culture?	0	https://www.gossipcop.com/lindsay-lohan-greek-culture-greece/	None	None	None	Holly Nicol	None	Lindsay Lohan Adopting Greek Culture?	11:14 am, August 6, 2017	None	['None']
goop-00393	Justin Theroux “Jealous” Over “Rumors” Jennifer Aniston Is Dating Trainer, 	0	https://www.gossipcop.com/justin-theroux-jennifer-aniston-jealous-dating-trainer-made-up/	None	None	None	Shari Weiss	None	Justin Theroux NOT “Jealous” Over “Rumors” Jennifer Aniston Is Dating Trainer, Despite Claim	8:33 pm, August 23, 2018	None	['None']
goop-00083	Bradley Cooper Didn’t Invite Irina Shayk To ‘A Star Is Born’ Premieres, Wanted To Walk Red Carpet With Lady Gaga?	0	https://www.gossipcop.com/bradley-cooper-lady-gaga-irina-shayk-star-is-born-premieres-red-carpet/	None	None	None	Andrew Shuster	None	Bradley Cooper Didn’t Invite Irina Shayk To ‘A Star Is Born’ Premieres, Wanted To Walk Red Carpet With Lady Gaga?	5:43 pm, October 25, 2018	None	['None']
goop-01711	Blake Shelton Did “Clap Back” At Miranda Lambert “With Help” From Luke Bryan, 	1	https://www.gossipcop.com/blake-shelton-clap-back-miranda-lambert-luke-bryan-wrong/	None	None	None	Shari Weiss	None	Blake Shelton Did NOT “Clap Back” At Miranda Lambert “With Help” From Luke Bryan, Despite Claim	10:35 am, January 27, 2018	None	['Miranda_Lambert', 'Blake_Shelton']
goop-01155	Kate Middleton Did Give Birth Yet, 	0	https://www.gossipcop.com/kate-middleton-birth-third-baby-born/	None	None	None	Shari Weiss	None	Kate Middleton Did NOT Give Birth Yet, Despite “Bringing Home Baby” Story	4:23 pm, April 18, 2018	None	['None']
goop-02737	Jennifer Lopez Does Believe Alex Rodriguez Cheating Allegations, 	0	https://www.gossipcop.com/jennifer-lopez-believes-alex-rodriguez-cheating-allegations-lauren-hunter-affair/	None	None	None	Andrew Shuster	None	Jennifer Lopez Does NOT Believe Alex Rodriguez Cheating Allegations, Despite Report	11:04 am, June 16, 2017	None	['None']
goop-02650	Kim Kardashian In “Crisis Mode” Over “Shocking Party Videos,” 	0	https://www.gossipcop.com/kim-kardashian-crisis-party-video-leaked-tape/	None	None	None	Shari Weiss	None	Kim Kardashian NOT In “Crisis Mode” Over “Shocking Party Videos,” Despite Report	3:23 pm, July 21, 2017	None	['None']
goop-01306	Angelina Jolie Dating Real Estate Agent, 	1	https://www.gossipcop.com/angelina-jolie-dating-real-estate-agent-false/	None	None	None	Shari Weiss	None	Angelina Jolie NOT Dating Real Estate Agent, Despite Reports	1:07 pm, March 27, 2018	None	['None']
