goop-01659	Katie Holmes, Jamie Foxx Went Public Because Tom Cruise “Love Contract” Ended?	0	https://www.gossipcop.com/katie-holmes-jamie-foxx-public-tom-cruise-contract/	None	None	None	Shari Weiss	None	Katie Holmes, Jamie Foxx Went Public Because Tom Cruise “Love Contract” Ended?	2:13 pm, February 2, 2018	None	['Katie_Holmes', 'Tom_Cruise']
goop-01923	Angelina Jolie Did Go On “48-Hour Bender,” 	0	https://www.gossipcop.com/angelina-jolie-drinking-bender-new-york-city/	None	None	None	Andrew Shuster	None	Angelina Jolie Did NOT Go On “48-Hour Bender,” Despite Report	2:39 pm, January 2, 2018	None	['None']
goop-02014	Amber Heard Jealous Of Nicole Kidman On ‘Aquaman’ Set?	0	https://www.gossipcop.com/amber-heard-nicole-kidman-aquaman-set-jealous/	None	None	None	Andrew Shuster	None	Amber Heard Jealous Of Nicole Kidman On ‘Aquaman’ Set?	1:15 pm, December 18, 2017	None	['Nicole_Kidman']
goop-00460	Kourtney Kardashian Still Has Feelings For Scott Disick?	0	https://www.gossipcop.com/kourtney-kardashian-scott-disick-feelings-back-together/	None	None	None	Shari Weiss	None	Kourtney Kardashian Still Has Feelings For Scott Disick?	11:23 am, August 14, 2018	None	['None']
goop-01976	Katie Holmes Taking Jamie Foxx Back After Cheating?	0	https://www.gossipcop.com/katie-holmes-took-back-jamie-foxx-cheating/	None	None	None	Shari Weiss	None	Katie Holmes Taking Jamie Foxx Back After Cheating?	1:13 pm, December 23, 2017	None	['None']
goop-01327	Angelina Jolie “Insane With Jealousy” Over Brad Pitt, Jennifer Aniston “Meetings	0	https://www.gossipcop.com/angelina-jolie-jealous-brad-pitt-jennifer-aniston-meetings-false/	None	None	None	Shari Weiss	None	Angelina Jolie NOT “Insane With Jealousy” Over Brad Pitt, Jennifer Aniston “Meetings”	2:49 pm, March 23, 2018	None	['Brad_Pitt', 'Angelina_Jolie', 'Jennifer_Aniston']
goop-01192	Brad Pitt Threatening To Have Angelina Jolie Committed To Psych Ward?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-psych-ward-health-rehab/	None	None	None	Andrew Shuster	None	Brad Pitt Threatening To Have Angelina Jolie Committed To Psych Ward?	12:48 pm, April 13, 2018	None	['None']
goop-02710	Jada Pinkett Smith Leaving Will Smith For August Alsina, 	0	https://www.gossipcop.com/jada-pinkett-smith-not-leaving-will-august-alsina/	None	None	None	Shari Weiss	None	Jada Pinkett Smith NOT Leaving Will Smith For August Alsina, Despite Claim	2:50 pm, June 27, 2017	None	['None']
goop-02121	Brad Pitt Did Say “I’m Better Off Without” Angelina Jolie, 	0	https://www.gossipcop.com/brad-pitt-better-off-without-angelina-jolie/	None	None	None	Shari Weiss	None	Brad Pitt Did NOT Say “I’m Better Off Without” Angelina Jolie, Despite Report	12:40 pm, November 29, 2017	None	['Angelina_Jolie', 'Brad_Pitt']
goop-01577	George Clooney, Amal Clooney Headed For Split, 	0	https://www.gossipcop.com/george-clooney-amal-split-divorce-marriage-problems/	None	None	None	Andrew Shuster	None	George Clooney, Amal Clooney NOT Headed For Split, Despite Report	4:45 pm, February 14, 2018	None	['George_Clooney']
goop-02115	Christian Bale Offered $100 Million To Play Batman Again?	0	https://www.gossipcop.com/christian-bale-100-million-dollars-batman-again/	None	None	None	Michael Lewittes	None	Christian Bale Offered $100 Million To Play Batman Again?	4:43 am, November 30, 2017	None	['None']
goop-02393	Hugh Hefner Death Being Investigated As Murder, 	0	https://www.gossipcop.com/hugh-hefner-death-murder-investigation-hollywood-pedophiles/	None	None	None	Andrew Shuster	None	Hugh Hefner Death NOT Being Investigated As Murder, Despite Report	1:16 pm, October 2, 2017	None	['None']
goop-01627	Mariah Carey In “Satanic Shocker,” 	0	https://www.gossipcop.com/mariah-carey-satanic-cult/	None	None	None	Shari Weiss	None	Mariah Carey NOT In “Satanic Shocker,” Despite Reports	9:55 pm, February 7, 2018	None	['None']
goop-00623	Julia Roberts Pregnant With “Miracle Baby” At 50, 	0	https://www.gossipcop.com/julia-roberts-pregnant-miracle-baby/	None	None	None	Andrew Shuster	None	Julia Roberts NOT Pregnant With “Miracle Baby” At 50, Despite Report	1:03 pm, July 18, 2018	None	['None']
goop-01458	Gwen Stefani, Blake Shelton Keeping Romance “Private” And Leaving Hollywoo	0	https://www.gossipcop.com/gwen-stefani-blake-shelton-romance-private-leaving-hollywood-untrue/	None	None	None	Shari Weiss	None	Gwen Stefani, Blake Shelton NOT Keeping Romance “Private” And Leaving Hollywood	4:12 pm, March 2, 2018	None	['None']
goop-01834	Kourtney Kardashian, Younes Bendjima Did Have Secret Wedding, 	0	https://www.gossipcop.com/kourtney-kardashian-married-younes-bendjima-wedding/	None	None	None	Holly Nicol	None	Kourtney Kardashian, Younes Bendjima Did NOT Have Secret Wedding, Despite Report	2:55 pm, January 14, 2018	None	['None']
goop-00223	Angelina Jolie ‘Still Missing’ Brad Pitt, 	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-missing-divorce/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT ‘Still Missing’ Brad Pitt, Despite Report	6:06 pm, September 24, 2018	None	['Brad_Pitt', 'Angelina_Jolie']
goop-00056	Ben Affleck Wants To Date Meghan Markle’s Friend?	0	https://www.gossipcop.com/ben-affleck-meghan-markle-dating-friend-janina-gavankar/	None	None	None	Andrew Shuster	None	Ben Affleck Wants To Date Meghan Markle’s Friend?	5:44 pm, October 31, 2018	None	['None']
goop-01193	Brad Pitt Quitting Hollywood For Art And Furniture Design Career?	1	https://www.gossipcop.com/brad-pitt-quitting-hollywood-art-furniture-design/	None	None	None	Shari Weiss	None	Brad Pitt Quitting Hollywood For Art And Furniture Design Career?	1:09 am, April 13, 2018	None	['None']
goop-02265	Fifth Harmony Difficult Backstage At ‘Jimmy Kimmel Live’?	0	https://www.gossipcop.com/fifth-harmony-jimmy-kimmel-live-backstage-difficult/	None	None	None	Andrew Shuster	None	Fifth Harmony Difficult Backstage At ‘Jimmy Kimmel Live’?	5:17 pm, November 1, 2017	None	['None']
goop-01736	Justin Bieber Performing “Despacito” At Grammys, 	0	https://www.gossipcop.com/justin-bieber-performing-despacito-grammys-made-up/	None	None	None	Shari Weiss	None	Justin Bieber NOT Performing “Despacito” At Grammys, Despite Claim	4:40 am, January 25, 2018	None	['None']
goop-01489	Kris Jenner Wants Tyga, Scott Disick And Travis Scott Tested For Paternity Of Kylie Jenner’s Baby?	0	https://www.gossipcop.com/kris-jenner-tyga-scott-disick-travis-scott-paternity-test-kylie-baby-stormi/	None	None	None	Shari Weiss	None	Kris Jenner Wants Tyga, Scott Disick And Travis Scott Tested For Paternity Of Kylie Jenner’s Baby?	1:26 pm, February 26, 2018	None	['None']
goop-00256	Meghan Markle Banned From Emmy Awards By Prince Harry, Queen Elizabeth, 	0	https://www.gossipcop.com/meghan-markle-emmy-awards-prince-harry-queen-elizabeth/	None	None	None	Andrew Shuster	None	Meghan Markle NOT Banned From Emmy Awards By Prince Harry, Queen Elizabeth, Despite Report	6:05 pm, September 17, 2018	None	['Prince_Harry']
goop-01379	Mandy Moore’s ‘This Is Us’ Success Making Jessica Simpson Jealous?	0	https://www.gossipcop.com/jessica-simpson-mandy-moore-this-is-us-jealous/	None	None	None	Andrew Shuster	None	Mandy Moore’s ‘This Is Us’ Success Making Jessica Simpson Jealous?	2:23 pm, March 16, 2018	None	['None']
goop-01646	Beyonce, Jay Z Having Fourth Baby Via Surrogate?	0	https://www.gossipcop.com/beyonce-jay-z-fourth-baby-surrogate/	None	None	None	Andrew Shuster	None	Beyonce, Jay Z Having Fourth Baby Via Surrogate?	12:02 pm, February 5, 2018	None	['None']
goop-02441	Jim Carrey Believes Apple Face ID Will Lead To “Totalitarian New World Order”?	0	https://www.gossipcop.com/jim-carrey-apple-face-id-totalitarian-new-world-order-quotes-fake/	None	None	None	Shari Weiss	None	Jim Carrey Believes Apple Face ID Will Lead To “Totalitarian New World Order”?	3:49 pm, September 19, 2017	None	['None']
goop-02181	Nicole Kidman Lying About $1 Million Makeover?	3	https://www.gossipcop.com/nicole-kidman-makeover-plastic-surgery/	None	None	None	Shari Weiss	None	Nicole Kidman Lying About $1 Million Makeover?	4:11 pm, November 18, 2017	None	['None']
goop-01051	Khloe Kardashian “Leaning On” Lamar Odom Amid Tristan Thompson Cheating Scandal?	1	https://www.gossipcop.com/khloe-kardashian-lamar-odom-leaning-comfort-tristan-thompson-cheating-scandal/	None	None	None	Shari Weiss	None	Khloe Kardashian “Leaning On” Lamar Odom Amid Tristan Thompson Cheating Scandal?	5:00 pm, May 5, 2018	None	['None']
goop-02056	Justin Bieber Did Make “$10 Million Gift” To “Cult” Church, 	0	https://www.gossipcop.com/justin-bieber-10-million-gift-church-donation/	None	None	None	Shari Weiss	None	Justin Bieber Did NOT Make “$10 Million Gift” To “Cult” Church, Despite Claim	5:18 pm, December 9, 2017	None	['None']
goop-02452	Katie Holmes Wearing Engagement Ring From Jamie Foxx, 	0	https://www.gossipcop.com/katie-holmes-engagement-ring-engaged-jamie-foxx-proposal/	None	None	None	Holly Nicol	None	Katie Holmes NOT Wearing Engagement Ring From Jamie Foxx, Despite Report	12:41 pm, September 17, 2017	None	['None']
goop-01232	Kim Kardashian Going Bald?	0	https://www.gossipcop.com/kim-kardashian-bald-losing-hair-dye/	None	None	None	Andrew Shuster	None	Kim Kardashian Going Bald?	5:48 pm, April 6, 2018	None	['None']
goop-00229	Was Selena Gomez Almost An ‘American Idol’ Judge?	0	https://www.gossipcop.com/selena-gomez-american-idol-judge/	None	None	None	Gossip Cop Staff	None	Was Selena Gomez Almost An ‘American Idol’ Judge?	5:18 pm, September 23, 2018	None	['None']
goop-02714	Brad Pitt Dating Sienna Miller, “Cuddling” At Glastonbury Report Is Wron	1	https://www.gossipcop.com/brad-pitt-not-dating-sienna-miller-cuddling-glastonbury-pda-couple/	None	None	None	Shari Weiss	None	Brad Pitt NOT Dating Sienna Miller, “Cuddling” At Glastonbury Report Is Wrong	1:41 pm, June 26, 2017	None	['None']
goop-02399	Kim Kardashian “Fed Up” With “Lazy” Kanye West?	1	https://www.gossipcop.com/kim-kardashian-fed-up-lazy-kanye-west-weight/	None	None	None	Shari Weiss	None	Kim Kardashian “Fed Up” With “Lazy” Kanye West?	2:47 pm, September 30, 2017	None	['Kim_Kardashian']
goop-00815	Did Alec Baldwin, Wife Hilaria Plan Reality Show About Their Family?	0	https://www.gossipcop.com/alec-baldwin-wife-hilaria-family-kids-reality-show/	None	None	None	Andrew Shuster	None	Did Alec Baldwin, Wife Hilaria Plan Reality Show About Their Family?	2:44 pm, June 15, 2018	None	['Alec_Baldwin']
goop-01130	Brad Pitt “Secret Lover” Pregnant With His “Love Child”?	0	https://www.gossipcop.com/brad-pitt-pregnant-love-child-secret-lover/	None	None	None	Michael Lewittes	None	Brad Pitt “Secret Lover” Pregnant With His “Love Child”?	6:23 pm, April 23, 2018	None	['None']
goop-01460	Kris Jenner Pitching Reality Show To Gwyneth Paltrow?	0	https://www.gossipcop.com/kris-jenner-gwyneth-paltrow-reality-show/	None	None	None	Andrew Shuster	None	Kris Jenner Pitching Reality Show To Gwyneth Paltrow?	1:21 pm, March 2, 2018	None	['None']
goop-00542	Kate Hudson “Dumped In Delivery Room,” 	0	https://www.gossipcop.com/kate-hudson-dumped-delivery-room-pregnant-danny-fujikawa/	None	None	None	Andrew Shuster	None	Kate Hudson NOT “Dumped In Delivery Room,” Despite Report	10:45 am, August 1, 2018	None	['None']
goop-00421	Paris Hilton Canceled Wedding Over Cold Feet?	0	https://www.gossipcop.com/paris-hilton-wedding-canceled-cold-feet-chris-zylka/	None	None	None	Shari Weiss	None	Paris Hilton Canceled Wedding Over Cold Feet?	10:01 am, August 20, 2018	None	['None']
goop-00891	Kim Kardashian Wants Surrogate To Have Triplets For Kanye West’s Birthday?	0	https://www.gossipcop.com/kim-kardashian-triplets-surrogate-kanye-west-birthday/	None	None	None	Shari Weiss	None	Kim Kardashian Wants Surrogate To Have Triplets For Kanye West’s Birthday?	3:05 pm, June 2, 2018	None	['None']
goop-02500	Kanye West Rejected From ‘American Idol’ Reboot, 	0	https://www.gossipcop.com/kanye-west-american-idol-reboot-judge-rejected/	None	None	None	Andrew Shuster	None	Kanye West NOT Rejected From ‘American Idol’ Reboot, Despite Report	11:04 am, September 4, 2017	None	['None']
goop-00224	Reese Witherspoon, Jim Toth: ‘Trouble In Paradise’?	0	https://www.gossipcop.com/reese-witherspoon-jim-toth-trouble-marriage-husband/	None	None	None	Gossip Cop Staff	None	Reese Witherspoon, Jim Toth: ‘Trouble In Paradise’?	4:57 pm, September 24, 2018	None	['None']
goop-02408	Kevin Hart’s Wife Eniko Parrish Making Him ‘Check In’ Hourly After Cheating, 	0	https://www.gossipcop.com/kevin-hart-check-in-wife-eniko-parrish-cheating/	None	None	None	Michael Lewittes	None	Kevin Hart’s Wife Eniko Parrish NOT Making Him ‘Check In’ Hourly After Cheating, Despite Report	5:05 pm, September 28, 2017	None	['None']
goop-00668	Katie Holmes Scouting Wedding Venue In Ireland, 	0	https://www.gossipcop.com/katie-holmes-wedding-venue-ireland-jamie-foxx/	None	None	None	Andrew Shuster	None	Katie Holmes NOT Scouting Wedding Venue In Ireland, Despite Speculation	5:10 pm, July 9, 2018	None	['None']
goop-00396	Did Robert Pattinson And Mia Goth Ever Date?	0	https://www.gossipcop.com/robert-pattinson-mia-goth-date-false/	None	None	None	Shari Weiss	None	Did Robert Pattinson And Mia Goth Ever Date?	3:41 pm, August 23, 2018	None	['None']
goop-00677	Khloe Kardashian Did Hire Off-Duty Cops To Trail Tristan Thompson, 	0	https://www.gossipcop.com/khloe-kardashian-tristan-thompson-cops-trail-follow-hostage-false/	None	None	None	Shari Weiss	None	Khloe Kardashian Did NOT Hire Off-Duty Cops To Trail Tristan Thompson, Despite Claim	1:17 pm, July 7, 2018	None	['None']
goop-00632	Meghan Markle Did “Dump American Friends” After Royal Wedding, 	1	https://www.gossipcop.com/meghan-markle-dumped-american-friends-false/	None	None	None	Shari Weiss	None	Meghan Markle Did NOT “Dump American Friends” After Royal Wedding, Despite Report	3:00 am, July 17, 2018	None	['None']
goop-00342	Kourtney Kardashian Going To Rehab?	0	https://www.gossipcop.com/kourtney-kardashian-rehab/	None	None	None	Shari Weiss	None	Kourtney Kardashian Going To Rehab?	3:04 pm, September 1, 2018	None	['None']
goop-01948	Jennifer Aniston Did “Attack” Justin Theroux, 	0	https://www.gossipcop.com/jennifer-aniston-not-attack-justin-theroux-fight-divorce/	None	None	None	Shari Weiss	None	Jennifer Aniston Did NOT “Attack” Justin Theroux, Despite Report	9:37 am, December 29, 2017	None	['None']
goop-02909	Gwen Stefani Jealous Of Gavin Rossdale, Elin Nordegren, 	0	https://www.gossipcop.com/gwen-stefani-jealous-gavin-rossdale-elin-nordegren/	None	None	None	Shari Weiss	None	Gwen Stefani NOT Jealous Of Gavin Rossdale, Elin Nordegren, Despite Claim	11:03 am, March 25, 2017	None	['Gavin_Rossdale']
goop-01408	George Clooney Running For President In 2020?	0	https://www.gossipcop.com/george-clooney-president-2020-running-not-true/	None	None	None	Andrew Shuster	None	George Clooney Running For President In 2020?	8:39 pm, March 11, 2018	None	['None']
goop-00268	Britney Spears Stopped Working Out, Binging On Junk Food?	0	https://www.gossipcop.com/britney-spears-working-out-junk-food/	None	None	None	Andrew Shuster	None	Britney Spears Stopped Working Out, Binging On Junk Food?	12:29 pm, September 14, 2018	None	['None']
goop-01725	Britney Spears Engaged To Sam Asghari, 	0	https://www.gossipcop.com/britney-spears-engaged-sam-asghari-married-wedding/	None	None	None	Andrew Shuster	None	Britney Spears NOT Engaged To Sam Asghari, Despite Report	5:50 pm, January 25, 2018	None	['None']
goop-01012	Justin Bieber, Selena Gomez Romance Did End Because He “Couldn’t Promise Marriage,” 	0	https://www.gossipcop.com/justin-bieber-selena-gomez-promise-marriage-split-reason-untrue/	None	None	None	Shari Weiss	None	Justin Bieber, Selena Gomez Romance Did NOT End Because He “Couldn’t Promise Marriage,” Despite Claim	11:08 am, May 12, 2018	None	['None']
goop-00760	“Ocean’s 8” Cast Feud Ruining Promo Tour, Sequel Chances?	1	https://www.gossipcop.com/oceans-8-cast-feud-promo-sequel/	None	None	None	Shari Weiss	None	“Ocean’s 8” Cast Feud Ruining Promo Tour, Sequel Chances?	3:30 pm, June 24, 2018	None	['None']
goop-00616	Miley Cyrus, Liam Hemsworth Did Split And Call Off Wedding, 	0	https://www.gossipcop.com/miley-cyrus-liam-hemsworth-split-wedding-off/	None	None	None	Andrew Shuster	None	Miley Cyrus, Liam Hemsworth Did NOT Split And Call Off Wedding, Despite Report	10:04 am, July 19, 2018	None	['Miley_Cyrus', 'Liam_Hemsworth']
goop-01298	Angelina Jolie Did Cheat On Brad Pitt With A Teacher, 	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-cheat-teacher-affair-false/	None	None	None	Andrew Shuster	None	Angelina Jolie Did NOT Cheat On Brad Pitt With A Teacher, Despite Report	2:37 pm, March 28, 2018	None	['None']
goop-02175	Keanu Reeves Did Say Hollywood Elites Use “Blood Of Babies To Get High	0	https://www.gossipcop.com/keanu-reeves-hollywood-elites-blood-babies-high-fake-news/	None	None	None	Holly Nicol	None	Keanu Reeves Did NOT Say Hollywood Elites Use “Blood Of Babies To Get High”	3:32 pm, November 19, 2017	None	['None']
goop-01466	Jennifer Aniston’s Friends Want To Set Her Up With Non-Famous Men?	0	https://www.gossipcop.com/jennifer-aniston-dating-non-famous-men-friends-set-up/	None	None	None	Michael Lewittes	None	Jennifer Aniston’s Friends Want To Set Her Up With Non-Famous Men?	7:30 pm, March 1, 2018	None	['None']
goop-01784	Chris Martin Flirted With Dakota Johnson’s Mom Melanie Griffith?	0	https://www.gossipcop.com/chris-martin-dakota-johnson-mom-melanie-griffith-flirted/	None	None	None	Andrew Shuster	None	Chris Martin Flirted With Dakota Johnson’s Mom Melanie Griffith?	2:22 pm, January 19, 2018	None	['None']
goop-02120	Kim Kardashian “Urging” Kylie Jenner To “Embrace Her Sexy Pregnancy Curves”?	1	https://www.gossipcop.com/kim-kardashian-pregnancy-curves-kylie-jenner/	None	None	None	Shari Weiss	None	Kim Kardashian “Urging” Kylie Jenner To “Embrace Her Sexy Pregnancy Curves”?	1:49 pm, November 29, 2017	None	['Kim_Kardashian', 'Keeping_Up_with_the_Kardashians']
goop-02691	Gwen Stefani, Blake Shelton Married, Secret Wedding Cover Story Is Fake New	0	https://www.gossipcop.com/gwen-stefani-not-married-blake-shelton-secret-wedding-cover-story-fake-news/	None	None	None	Shari Weiss	None	Gwen Stefani, Blake Shelton NOT Married, Secret Wedding Cover Story Is Fake News	1:44 pm, July 5, 2017	None	['None']
goop-01957	Jim Carrey Did Say Hollywood Elites “Eat Babies For Christmas,” 	0	https://www.gossipcop.com/jim-carrey-fake-news-christmas-eat-babies-hollywood-elite/	None	None	None	Andrew Shuster	None	Jim Carrey Did NOT Say Hollywood Elites “Eat Babies For Christmas,” Despite Fake News	2:06 pm, December 27, 2017	None	['None']
goop-00799	Britney Spears’ Family Worried About Her Having ‘Another Meltdown,’ 	0	https://www.gossipcop.com/britney-spears-meltdown-family/	None	None	None	Andrew Shuster	None	Britney Spears’ Family NOT Worried About Her Having ‘Another Meltdown,’ Despite Report	3:21 pm, June 18, 2018	None	['None']
goop-01141	Kylie Jenner Struggling To Lose Baby Weight?	1	https://www.gossipcop.com/kylie-jenner-lose-baby-weight/	None	None	None	Shari Weiss	None	Kylie Jenner Struggling To Lose Baby Weight?	11:03 am, April 21, 2018	None	['None']
goop-00895	Jennifer Aniston Does Have “Crush” On Oscar Isaac, 	0	https://www.gossipcop.com/jennifer-aniston-oscar-isaac-crush/	None	None	None	Andrew Shuster	None	Jennifer Aniston Does NOT Have “Crush” On Oscar Isaac, Despite Report	4:55 pm, June 1, 2018	None	['None']
goop-01793	Kate Hudson’s Golden Globes Dress Deemed Inappropriate By Meryl Streep, Frances McDormand?	0	https://www.gossipcop.com/kate-hudson-golden-globes-dress-meryl-streep-frances-mcdormand/	None	None	None	Andrew Shuster	None	Kate Hudson’s Golden Globes Dress Deemed Inappropriate By Meryl Streep, Frances McDormand?	4:10 pm, January 18, 2018	None	['Kate_Hudson', 'Meryl_Streep']
goop-01655	Meghan Markle, Kate Middleton Friendship “Exaggerated,” 	0	https://www.gossipcop.com/meghan-markle-kate-middleton-friendship-exaggerated-false/	None	None	None	Shari Weiss	None	Meghan Markle, Kate Middleton Friendship NOT “Exaggerated,” Despite Claim	11:32 am, February 3, 2018	None	['None']
goop-00660	Gal Gadot Annoyed By Kristen Wiig’s Jokes On ‘Wonder Woman 2’ Set?	0	https://www.gossipcop.com/gal-gadot-kristen-wiig-wonder-woman-2-set/	None	None	None	Andrew Shuster	None	Gal Gadot Annoyed By Kristen Wiig’s Jokes On ‘Wonder Woman 2’ Set?	2:14 pm, July 11, 2018	None	['None']
goop-00923	Brad Pitt Introducing Neri Oxman To Kids, 	0	https://www.gossipcop.com/brad-pitt-neri-oxman-kids-meet-not-true/	None	None	None	Andrew Shuster	None	Brad Pitt NOT Introducing Neri Oxman To Kids, Despite Report	10:39 am, May 29, 2018	None	['None']
goop-02788	Caitlyn Jenner Joining “Celebrity Big Brother,” $1.3 Million Offer Is Fake New	0	https://www.gossipcop.com/caitlyn-jenner-not-joining-celebrity-big-brother-cbb-million-offer-fake-news/	None	None	None	Shari Weiss	None	Caitlyn Jenner NOT Joining “Celebrity Big Brother,” $1.3 Million Offer Is Fake News	2:25 pm, May 18, 2017	None	['None']
goop-02681	Paris Jackson, Trevor Donovan Dating Claim Tru	1	https://www.gossipcop.com/paris-jackson-trevor-donovan-dating-couple/	None	None	None	Michael Lewittes	None	Paris Jackson, Trevor Donovan Dating Claim NOT True	5:18 pm, July 10, 2017	None	['None']
goop-01088	Angelina Jolie Does Regret Divorce After Brad Pitt “Falls For” Neri Oxman, 	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-neri-oxman-divorce-regrets-false/	None	None	None	Andrew Shuster	None	Angelina Jolie Does NOT Regret Divorce After Brad Pitt “Falls For” Neri Oxman, Despite Claim	9:59 am, May 1, 2018	None	['Angelina_Jolie']
goop-00705	Justin Bieber Proposing To Hailey Baldwin, Ready To Settle Down?	0	https://www.gossipcop.com/justin-bieber-hailey-baldwin-propose-settle-down/	None	None	None	Shari Weiss	None	Justin Bieber Proposing To Hailey Baldwin, Ready To Settle Down?	12:58 pm, July 3, 2018	None	['None']
goop-02696	Eric Benet Did Confront Jay Z At Rapper’s Home, 	0	https://www.gossipcop.com/eric-benet-not-confront-jay-z-home-fight-lyrics-feud/	None	None	None	Shari Weiss	None	Eric Benet Did NOT Confront Jay Z At Rapper’s Home, Despite Reports	2:02 pm, July 3, 2017	None	['None']
goop-02387	Sandra Bullock “Wedding And Baby” Claim Tru	0	https://www.gossipcop.com/sandra-bullock-wedding-baby-bryan-randall-adopting/	None	None	None	Andrew Shuster	None	Sandra Bullock “Wedding And Baby” Claim NOT True	10:49 am, October 4, 2017	None	['None']
goop-02215	Janet Jackson, Paris Jackson “Mending Fences” After Feud?	1	https://www.gossipcop.com/janet-jackson-paris-feud/	None	None	None	Shari Weiss	None	Janet Jackson, Paris Jackson “Mending Fences” After Feud?	4:32 pm, November 11, 2017	None	['Janet_Jackson', 'Paris']
goop-02038	Justin Bieber, Selena Gomez Engaged And Planning To “Secretly Marry,” 	0	https://www.gossipcop.com/justin-bieber-not-engaged-selena-gomez-marry-secret-wedding/	None	None	None	Shari Weiss	None	Justin Bieber, Selena Gomez NOT Engaged And Planning To “Secretly Marry,” Despite Reports	2:55 pm, December 13, 2017	None	['None']
goop-00784	Justin Theroux, Emma Stone Moving In Together?	0	https://www.gossipcop.com/justin-theroux-emma-stone-moving-in-together-dating/	None	None	None	Andrew Shuster	None	Justin Theroux, Emma Stone Moving In Together?	1:39 pm, June 20, 2018	None	['None']
goop-02378	Selena Gomez, Justin Bieber “Reconnecting,” 	0	https://www.gossipcop.com/selena-gomez-reconnecting-justin-bieber-kidney-transplant-back-together/	None	None	None	Gossip Cop Staff	None	Selena Gomez, Justin Bieber NOT “Reconnecting,” Despite Reports	7:35 pm, October 5, 2017	None	['None']
goop-01634	David Beckham, Victoria Beckham “Living Apart,” 	0	https://www.gossipcop.com/david-beckham-victoria-living-apart-miami/	None	None	None	Holly Nicol	None	David Beckham, Victoria Beckham NOT “Living Apart,” Despite Report	11:01 am, February 7, 2018	None	['David_Beckham', 'Victoria_Beckham']
goop-00871	Ellen DeGeneres Did “Dump” Portia de Rossi, 	0	https://www.gossipcop.com/ellen-degeneres-portia-de-rossi-dumped-divorce/	None	None	None	Shari Weiss	None	Ellen DeGeneres Did NOT “Dump” Portia de Rossi, Despite Report	11:56 am, June 6, 2018	None	['None']
goop-01406	Brad Pitt Did Call Jennifer Aniston “Great Mom” To His Kids, 	0	https://www.gossipcop.com/brad-pitt-jennifer-aniston-mom-kids-untrue/	None	None	None	Shari Weiss	None	Brad Pitt Did NOT Call Jennifer Aniston “Great Mom” To His Kids, Despite Report	10:10 am, March 12, 2018	None	['Jennifer_Aniston', 'Brad_Pitt']
goop-00634	Ben Affleck Ready To Propose To Girlfriend Lindsay Shookus?	0	https://www.gossipcop.com/ben-affleck-lindsay-shookus-propose-marriage-girlfriend/	None	None	None	Gossip Cop Staff	None	Ben Affleck Ready To Propose To Girlfriend Lindsay Shookus?	1:20 pm, July 16, 2018	None	['None']
goop-02044	Khloe Kardashian Cannot Stand Tristan Thompson’s Friends?	1	https://www.gossipcop.com/khloe-kardashian-friends-tristan-thompson-cleveland/	None	None	None	Shari Weiss	None	Khloe Kardashian Cannot Stand Tristan Thompson’s Friends?	4:34 pm, December 12, 2017	None	['None']
goop-02283	Lionel Richie Thinks Katy Perry’s A Diva?	1	https://www.gossipcop.com/lionel-richie-katy-perry-diva-feud/	None	None	None	Shari Weiss	None	Lionel Richie Thinks Katy Perry’s A Diva?	5:00 pm, October 28, 2017	None	['None']
goop-01238	Robert Pattinson Joining Adam Sandler In New Movie?	0	https://www.gossipcop.com/robert-pattinson-adam-sandler-movie-uncut-gems/	None	None	None	Andrew Shuster	None	Robert Pattinson Joining Adam Sandler In New Movie?	5:49 pm, April 5, 2018	None	['None']
goop-01858	Mark Wahlberg Begging Wife For Another Baby?	0	https://www.gossipcop.com/mark-wahlberg-begging-wife-rhea-durham-another-baby/	None	None	None	Holly Nicol	None	Mark Wahlberg Begging Wife For Another Baby?	5:02 am, January 11, 2018	None	['None']
goop-00816	Melissa McCarthy Going Blind?	0	https://www.gossipcop.com/melissa-mccarthy-blind/	None	None	None	Andrew Shuster	None	Melissa McCarthy Going Blind?	10:48 am, June 15, 2018	None	['None']
goop-02315	Kate Middleton Hooked Up To IV Drip?	0	https://www.gossipcop.com/kate-middleton-hooked-up-iv-drip/	None	None	None	Holly Nicol	None	Kate Middleton Hooked Up To IV Drip?	4:23 am, October 23, 2017	None	['None']
goop-00371	Miley Cyrus, Liam Hemsworth Have Split Because Of Her “Wild Ways,” 	0	https://www.gossipcop.com/miley-cyrus-liam-hemsworth-split-wild-ways-false/	None	None	None	Shari Weiss	None	Miley Cyrus, Liam Hemsworth Have NOT Split Because Of Her “Wild Ways,” Despite Report	12:46 pm, August 28, 2018	None	['Liam_Hemsworth', 'Miley_Cyrus']
goop-02098	Beyonce’s Daughter Blue Ivy Has Wardrobe Consultant, Personal Chef, And Swahili Teacher?	0	https://www.gossipcop.com/beyonce-daughter-blue-ivy-nannies-wardrobe-consultant-personal-chef-teachers/	None	None	None	Michael Lewittes	None	Beyonce’s Daughter Blue Ivy Has Wardrobe Consultant, Personal Chef, And Swahili Teacher?	10:56 am, December 3, 2017	None	['None']
