snes-04675	Photograph depicts a mysterious and large sea creature that washed ashore in Mexico in June 2016.	false	https://www.snopes.com/fact-check/mysterious-sea-creature-washes-ashore/	None	Fauxtography	None	Kim LaCapria	None	Mysterious ‘4-Metre Long Sea Creature’ Washes Ashore	2 June 2016	None	['Mexico']
snes-00292	A TEDx speaker gave a talk that referred to pedophilia as an 'unchangeable sexual orientation.'	true	https://www.snopes.com/fact-check/tedx-pedophilia-sexual-orientation/	None	Politics	None	Bethania Palma	None	Did a TEDx Speaker Say Pedophilia Is an ‘Unchangeable Sexual Orientation’?	26 July 2018	None	['None']
snes-05857	Did Elizabeth Warren Lie About Her Native American Heritage to Land a Job at Harvard?	mixture	https://www.snopes.com/fact-check/elizabeth-warren-wealthy-native-american/	None	Politics	None	Snopes Staff	None	Did Elizabeth Warren Lie About Her Native American Heritage to Land a Job at Harvard?	30 October 2014	None	['None']
snes-00612	A vintage Heineken advertisement showed a toddler drinking a beer and boasted about having the youngest customers in the business.	false	https://www.snopes.com/fact-check/heineken-beer-ad-babies/	None	Fauxtography	None	Dan Evon	None	Did Heineken Advertise Beer to Babies?	10 May 2018	None	['None']
snes-06139	The image of a naked man is hidden in the artwork of Camel cigarette packs.	legend	https://www.snopes.com/fact-check/joe-carnal/	None	Business	None	Snopes Staff	None	Did Camel Cigarettes Packs Include a ‘Hidden Naked Man’?	17 December 1999	None	['None']
snes-03511	A very spicy pepper burned a hole through a man's esophagus.	mostly false	https://www.snopes.com/fact-check/can-ghost-peppers-burn-a-hole-in-your-esophagus/	None	Uncategorized	None	Snopes Staff	None	Can Ghost Peppers Burn a Hole in Your Esophagus?	18 November 2016	None	['None']
snes-02072	Is This an Ancient Giant Tree Stump?	miscaptioned	https://www.snopes.com/fact-check/ancient-giant-trees/	None	Fauxtography	None	Dan Evon	None	Does a Photograph Document the Ancient Stump of a Giant Tree?	14 July 2017	None	['None']
snes-04979	Kohl's declared bankruptcy and is closing all its stores.	false	https://www.snopes.com/fact-check/kohls-bankrupt-closing-818-stores/	None	Uncategorized	None	Kim LaCapria	None	Kohl’s Bankrupt, Closing 818 Stores?	31 March 2016	None	['None']
snes-03657	ABC News has reported that Donald Trump received millions of dollars from Russia.	mostly false	https://www.snopes.com/fact-check/russia-paid-donald-trump-millions-of-dollars/	None	Ballot Box	None	Bethania Palma	None	Russia Paid Donald Trump Millions of Dollars	31 October 2016	None	['Russia', 'Donald_Trump', 'ABC_News']
snes-02601	President Trump has issued an order banning the 'Saturday Night Live' television show.	false	https://www.snopes.com/fact-check/trump-bans-snl/	None	Junk News	None	Snopes Staff	None	Donald Trump Signs Executive Order Cancelling Saturday Night Live?	16 April 2017	None	['None']
snes-04068	A Taco Bell employee refused a $2 bill from a customer because he thought it wasn't real.	legend	https://www.snopes.com/fact-check/taco-hell/	None	Business	None	David Mikkelson	None	Taco Bell Refuses $2 Bill	29 October 2002	None	['None']
snes-01990	A photograph shows UFO "kill markings" on the side of a German World War II anti-aircraft gun.	false	https://www.snopes.com/fact-check/german-tank-shot-down-ufos/	None	Fauxtography	None	Dan Evon	None	German Tank Shot Down UFOs?	5 August 2016	None	['None']
snes-04277	Leaked medical records document that Hillary Clinton exhibits signs of dementia and serious illness.	false	https://www.snopes.com/fact-check/hillary-clinton-medical-records-leaked/	None	Fauxtography	None	Kim LaCapria	None	Hillary Clinton Medical Records ‘Leaked’	10 August 2016	None	['None']
snes-05635	President Obama has signed an executive order banning the possession and sale of Confederate flags.	false	https://www.snopes.com/fact-check/obama-bans-confederate-flag/	None	Junk News	None	Kim LaCapria	None	Obama Bans Confederate Flag Through Executive Order	25 June 2015	None	['Barack_Obama', 'Confederate_States_of_America']
snes-02700	The creator of Breaking Bad announced the series will return for a sixth season.	false	https://www.snopes.com/fact-check/false-vince-gilligan-announces-breaking-bad-season-6/	None	Media Matters	None	David Mikkelson	None	Vince Gilligan Announces ‘Breaking Bad’ Season 6?	26 August 2014	None	['None']
snes-04449	DNC staffer Seth Rich was gunned down to prevent him from meeting with the FBI over plans to testify against Hillary Clinton.	false	https://www.snopes.com/fact-check/seth-conrad-rich/	None	Conspiracy Theories	None	Kim LaCapria	None	Was DNC Worker Seth Conrad Rich Gunned Down on His Way to Meet the FBI?	14 July 2016	None	['Federal_Bureau_of_Investigation', 'Democratic_National_Committee', 'Hillary_Rodham_Clinton']
snes-03187	A woman was arrested after police discovered she was killing her neighbors' cats to make fur coats from them.	false	https://www.snopes.com/fact-check/fashion-craven/	None	Media Matters	None	David Mikkelson	None	Was a Woman Arrested for Making Fur Coats with the Neighbor’s Cats?	7 January 2015	None	['None']
snes-04685	Bernie Sanders flew on a private jet and served a lavish menu when traveling to Rome in April 2016.	mostly false	https://www.snopes.com/fact-check/sanders-private-jet-menu/	None	Fauxtography	None	Kim LaCapria	None	Bernie Sanders’ Lavish Private Jet Menu?	27 May 2016	None	['Rome', 'Bernie_Sanders']
snes-02182	Adolf Hitler was a “leftist” who stated that Nazis “are socialists [and] mortal enemies of the present capitalist economic system.”	false	https://www.snopes.com/fact-check/hitler-nazis-capitalist-system/	None	Questionable Quotes	None	Alex Kasprak	None	Did Adolf Hitler Say That Nazis Are ‘Mortal Enemies of the Present Capitalist Economic System’?	19 June 2017	None	['None']
snes-05118	You can tell the size of a man's penis by looking at his hands.	mixture	https://www.snopes.com/fact-check/hand-size-trump-debate/	None	Politics	None	Brooke Binkowski	None	Does Hand Size Actually Correlate to Penis Size?	4 March 2016	None	['None']
snes-03688	The Amish Brotherhood have endorsed Donald Trump for president.	false	https://www.snopes.com/fact-check/amish-trump-presidential-victory/	None	Junk News	None	Dan Evon	None	Amish in America Commit Vote to Donald Trump, Mathematically Guaranteeing Him a Presidential Victory	27 October 2016	None	['None']
snes-03465	Backless boosters will be banned in the United States starting in December 2016.	false	https://www.snopes.com/fact-check/backless-booster-seat-ban/	None	Legal	None	Dan Evon	None	Backless Booster Seats Banned in United States?	28 November 2016	None	['United_States']
snes-00936	Vibrant Body Company staged an online bra promotion as a front for human trafficking.	false	https://www.snopes.com/fact-check/vibrant-bra-giveaway/	None	Inboxer Rebellion	None	Kim LaCapria	None	Is a Vibrant Bra Promotion a Criminal Scam?	2 March 2018	None	['None']
snes-02181	Is This a Road Rage Incident in Russia?	false	https://www.snopes.com/fact-check/road-rage-russia/	None	Fauxtography	None	Dan Evon	None	Is This a Road Rage Incident in Russia?	19 June 2017	None	['None']
snes-04701	After Hillary Clinton refused to participate in a final debate, GOP candidate Donald Trump agreed to debate Democrat challenger Bernie Sanders.	mixture	https://www.snopes.com/fact-check/bernie-trump-debate/	None	Politicians	None	Kim LaCapria	None	Sanders-Trump Debate?	26 May 2016	None	['Bernie_Sanders', 'Republican_Party_(United_States)', 'Democratic_Party_(United_States)', 'Hillary_Rodham_Clinton', 'Donald_Trump']
snes-00027	Did Brett Kavanaugh Rule That Employers Can Accept Polygraph Tests as ‘Gospel’?	false	https://www.snopes.com/fact-check/brett-kavanaugh-employers-polygraph/	None	Politics	None	David Mikkelson	None	Did Brett Kavanaugh Rule That Employers Can Accept Polygraph Tests as ‘Gospel’?	2 October 2018	None	['None']
snes-03189	Individuals are legitimately identifying as and calling for acceptance of a new identity known as "clovergender."	false	https://www.snopes.com/fact-check/are-people-identifying-as-clovergender/	None	Politics	None	Kim LaCapria	None	Are People Identifying as ‘Clovergender’?	6 January 2017	None	['None']
snes-00907	Former Roanoke City Department of Social Services worker Storm Durham was fired from her job because she possessed a concealed carry permit.	false	https://www.snopes.com/fact-check/was-a-dss-worker-fired-in-roanoke-city-over-a-gun-permit/	None	Politics	None	Kim LaCapria	None	Was a Roanoke City Department of Social Services Worker Fired Over a Gun Permit?	12 March 2018	None	['None']
snes-00268	Videos from Mongolia provide humanity with its first ever view of the Earth’s crust moving.	miscaptioned	https://www.snopes.com/fact-check/moving-crust-video/	None	Fauxtography	None	Alex Kasprak	None	Do Dramatic Videos Show the Earth’s Crust “Moving” for the “First Time”?	1 August 2018	None	['Mongolia']
snes-05754	The FDA recently discovered that the Arizona Beverage Company uses human urine in many of their products.	false	https://www.snopes.com/fact-check/arizona-tea-exposed-fda-using-human-urine-products/	None	Media Matters	None	Snopes Staff	None	Was AriZona Tea Exposed by the FDA for Using Human Urine in Products?	20 April 2015	None	['None']
snes-00240	'Clubbed' or curved fingernails are indicators of a serious underlying health issue.	unproven	https://www.snopes.com/fact-check/curved-fingernails-health-problems/	None	Medical	None	Alex Kasprak	None	Do Curved Fingernails Indicate Serious Health Problems?	9 August 2018	None	['None']
snes-04503	Monsanto has purchased or merged with the Whole Foods Market grocery chain.	false	https://www.snopes.com/fact-check/monsanto-buys-whole-foods/	None	Business	None	Kim LaCapria	None	Monsanto Buys Whole Foods	7 July 2016	None	['Monsanto']
snes-04413	A police officer was intentionally served a sandwich containing glass shards at a restaurant in Ohio.	mixture	https://www.snopes.com/fact-check/glass-shards-sandwich-officer/	None	Crime	None	Dan Evon	None	Officer Hospitalized After Being Served Sandwich Containing Glass Shards	20 July 2016	None	['Ohio']
snes-02284	The KKK started a petition to "purge' black people in the United States.	false	https://www.snopes.com/fact-check/klan-petition-purge/	None	Junk News	None	Dan Evon	None	Did the Ku Klux Klan Start a Petition to ‘Purge’ Black People in the United States?	2 June 2017	None	['United_States', 'Ku_Klux_Klan']
snes-04223	Tim Kaine said Caucasians must become a minority to atone for racism and oppression suffered by blacks.	false	https://www.snopes.com/fact-check/tim-kaine-white-people-minority/	None	Quotes	None	David Emery	None	Tim Kaine: ‘Whites Must Become a Minority’	17 August 2016	None	['None']
snes-01037	Did Elon Musk Call Donald Trump a 'Dumbass'?	false	https://www.snopes.com/fact-check/elon-musk-donald-trump-dumbass/	None	Science	None	Dan MacGuill	None	Did Elon Musk Call Donald Trump a ‘Dumbass’?	11 February 2018	None	['None']
snes-02483	A product called 'TV Frog' can replace your cable service.	mixture	https://www.snopes.com/fact-check/tv-frog/	None	Business	None	Kim LaCapria	None	Is ‘TV Frog’ a Legitimate Alternative to Cable?	5 May 2017	None	['None']
snes-01667	An inaudible sonic weapon adequately explains the range of symptoms experienced by diplomats suffering from “health attacks” in Cuba.	false	https://www.snopes.com/fact-check/do-sonic-weapons-explain-the-health-diplomats-cuba/	None	Science	None	Alex Kasprak	None	Do ‘Sonic Weapons’ Adequately Explain ‘Health Attacks’ on Diplomats in Cuba?	25 September 2017	None	['Cuba']
snes-02028	In July 2017, it was announced that Finnish researchers would begin human trials of a Type 1 diabetes vaccine in 2018.	true	https://www.snopes.com/fact-check/diabetes-vaccine-2/	None	Medical	None	Dan MacGuill	None	Finnish Researchers Set to Start Type 1 Diabetes Vaccine Trials?	21 July 2017	None	['Finland']
snes-05294	A photograph shows a lake that resembles a Teletubby character.	false	https://www.snopes.com/fact-check/fake-teletubby-lake-photo/	None	Fauxtography	None	Dan Evon	None	Teletubby Lake Is Not Real	29 January 2016	None	['None']
snes-03282	Air Course One	false	https://www.snopes.com/fact-check/crew-of-air-force-one-refuses-to-fly-obama-6000-miles-just-to-play-golf/	None	Junk News	None	Dan Evon	None	Did the Crew of Air Force One Refuse to Fly Obama 6000 Miles ‘Just to Play Golf’?	22 December 2016	None	['None']
snes-03448	President Obama planned to attend Fidel Castro's funeral, but was forced to "stand down" by President-elect Donald Trump.	false	https://www.snopes.com/fact-check/obama-was-going-to-castros-funeral-until-trump-told-him-this/	None	Junk News	None	Kim LaCapria	None	Obama Was Going to Castro’s Funeral Until Trump Told Him This	30 November 2016	None	['Fidel_Castro', 'Barack_Obama', 'Donald_Trump']
snes-05033	The U.S. Department of Interior sent out an official news release stating that President Obama was reducing the size of the Navajo Reservation.	false	https://www.snopes.com/fact-check/navajo-reservation-letter-obama/	None	Uncategorized	None	Dan Evon	None	President Obama to Reduce the Size of Navajo Reservation	22 March 2016	None	['Barack_Obama', 'Navajo_Nation']
snes-00084	The National Association of Police Organizations called on its members to boycott Nike after the company announced a commercial deal with Colin Kaepernick.	true	https://www.snopes.com/fact-check/napo-police-boycott-nike/	None	Politics	None	Dan MacGuill	None	Did the National Association of Police Organizations Call for a Boycott of Nike?	14 September 2018	None	['Nike,_Inc.']
snes-04272	Camera phone video taken in a Mexican church shows a statue of Jesus Christ "miraculously" opening and closing its eyes.	false	https://www.snopes.com/fact-check/jesus-statue-miraculously-opens-eyes/	None	Fauxtography	None	David Emery	None	Jesus Statue ‘Miraculously’ Opens Eyes	10 August 2016	None	['Mexico', 'Jesus']
snes-04570	In June 2016, Michigan residents lost the "right to farm," keep chickens, or maintain bee hives due to a change in existing law.	false	https://www.snopes.com/fact-check/michigan-right-to-farm-act-repealed/	None	Food	None	Kim LaCapria	None	Michigan Right to Farm Act Repealed	22 June 2016	None	['Michigan']
snes-06102	For twenty-five years, two brothers-in-law traded the same pants back and forth between them as a Christmas gift, each time finding more inventive ways to wrap them.	true	https://www.snopes.com/fact-check/panting-in-anticipation/	None	Holidays	None	Snopes Staff	None	Brothers Traded Moleskin Pants as an Annual Christmas Gift	28 December 1999	None	['None']
snes-01284	Sasha Obama crashed a Bugatti Veyron into a lake in December 2017.	false	https://www.snopes.com/fact-check/sasha-obama-just-crashed-her-expensive-new-car-into-a-lake/	None	Junk News	None	Dan Evon	None	Did Sasha Obama Crash Her Expensive New Car Into a Lake?	29 December 2017	None	['None']
snes-02349	The SS Cotopaxi has been discovered by the Cuban Coast Guard 90 years after it vanished in the Bermuda Triangle.	false	https://www.snopes.com/fact-check/bermuda-triangle-ship-reappears-90-years-after-going-missing/	None	Media Matters	None	David Mikkelson	None	Did a Ship Reappear in the Bermuda Triangle 90 Years After Going Missing?	20 May 2015	None	['None']
snes-02306	Cory Booker "defended" Jared Kushner on CNN, after receiving campaign contributions from him.	mixture	https://www.snopes.com/fact-check/cory-booker-jared-kushner/	None	Politics	None	Dan MacGuill	None	Did Cory Booker ‘Defend’ Jared Kushner After Receiving Donations From Him?	31 May 2017	None	['CNN']
snes-04876	Sixty Klan members committed suicide after it was announced that Harriet Tubman's image would be placed on the $20 bill.	false	https://www.snopes.com/fact-check/kkk-suicide-harriet-tubman/	None	Junk News	None	Dan Evon	None	KKK Members Commit Mass Suicide Over New Currency	22 April 2016	None	['None']
snes-04507	A 191-year-old woman named Mama Esifiho lives in Nigeria.	unproven	https://www.snopes.com/fact-check/191-years-old-mama-esifiho-may-oldest-woman-alive/	None	Junk News	None	Dan Evon	None	At 191 Years Old, Mama Esifiho May be Oldest Woman Alive	6 July 2016	None	['Nigeria']
snes-00851	President Richard Nixon hid a time capsule in the White House containing evidence of alien life and human contact with extraterrestrials.	unproven	https://www.snopes.com/fact-check/nixon-alien-life-time-capsule/	None	History	None	David Emery	None	Did President Nixon Hide Proof of Alien Life in a Time Capsule?	23 March 2018	None	['White_House', 'Richard_Nixon']
snes-03722	WikiLeaks revealed that the Clintons spent $200 million on an estate in the Maldives.	false	https://www.snopes.com/fact-check/wikileaks-clintons-purchase-200-million-maldives-estate/	None	Junk News	None	Kim LaCapria	None	WikiLeaks: Clintons Purchase $200 Million Maldives Estate	24 October 2016	None	['Bill_Clinton', 'Maldives', 'WikiLeaks']
snes-00710	We fact-check a popular meme outlining the purported benefits of living in Sweden.	mixture	https://www.snopes.com/fact-check/sweden-society-health-care/	None	Viral Phenomena	None	Dan MacGuill	None	‘I Live in Sweden’: Facts About Swedish Society and Health Care	26 April 2018	None	['Sweden']
snes-06009	Health care legislation requires that U.S. residents be implanted with RFID microchips.	false	https://www.snopes.com/fact-check/us-residents-to-be-implanted-with-microchips/	None	Medical	None	David Mikkelson	None	U.S. Residents to Be Implanted with Microchips	6 April 2010	None	['United_States']
snes-04939	A meme claimed that a British Muslim man named Sajid Muhammed set a woman on fire for eating a bacon sandwich, and was jailed for only two years.	false	https://www.snopes.com/fact-check/sajid-muhammed-anti-muslim-meme/	None	Fauxtography	None	Kim LaCapria	None	Sajid Muhammed Sets Woman on Fire	11 April 2016	None	['None']
snes-06365	The fruit of the graviola tree (soursop or guyabano), or other components of the plant (A. muricata), are a viable cure for cancer.	false	https://www.snopes.com/fact-check/soursop-guyabano-graviola-tree-ultimate-cure-cancer/	None	Medical	None	Alex Kasprak	None	Soursop, Guyabano, and the Graviola Tree — the Ultimate “Cure” for Cancer?	29 November 2017	None	['None']
snes-05681	Actor Channing Tatum came out as gay.	false	https://www.snopes.com/fact-check/channing-tatum-rumor/	None	Junk News	None	David Mikkelson	None	Did Channing Tatum Come Out as Gay?	29 May 2015	None	['None']
snes-03190	A man locked his daughter in a cage because she used Snapchat's "dog filter" too frequently.	false	https://www.snopes.com/fact-check/man-lock-daughter-cage-snapchat/	None	Junk News	None	Kim LaCapria	None	Did a Man Lock His Daughter in a Cage for Overusing a Snapchat Filter?	6 January 2017	None	['None']
snes-00959	The National Rifle Association supported the passage of a 1967 bill in the California legislature banning the open carry of loaded firearms in public.	true	https://www.snopes.com/fact-check/nra-california-open-carry-ban/	None	Politics	None	David Emery	None	Did the NRA Support a 1967 ‘Open Carry’ Ban in California?	26 February 2018	None	['California', 'National_Rifle_Association']
snes-00247	Did Alexandria Ocasio-Cortez Say There’s No Difference Between Billions and Trillions?	false	https://www.snopes.com/fact-check/ocasio-cortez-medicare-zeros/	None	Politics	None	David Mikkelson	None	Did Alexandria Ocasio-Cortez Say There’s No Difference Between Billions and Trillions?	7 August 2018	None	['1,000,000,000']
snes-00322	A video shows serial killer and babysitter Nancy James, hired by the Peerc family, placing barbed wire around a baby crib.	false	https://www.snopes.com/fact-check/barbed-wire-crib/	None	Fauxtography	None	Dan Evon	None	Did a Serial Killer Babysitter Place Barbed Wire Around a Baby Crib?	19 July 2018	None	['None']
snes-00881	A decision by the Justice Department under the Obama administration forced the FBI to purge the names of 500,000 fugitives from justice from the background check database for firearms purchases.	mixture	https://www.snopes.com/fact-check/obama-force-fbi-delete-500000-fugitives/	None	Guns	None	David Emery	None	Did Obama’s Justice Department Force the FBI to Delete 500,000 Fugitives from a Background Check Database?	17 March 2018	None	['Federal_Bureau_of_Investigation', 'Barack_Obama', 'United_States_Department_of_Justice']
snes-03279	A "child-like" painting by Joan Miro sold for $37 million.	true	https://www.snopes.com/fact-check/joan-miro-painting-sold-for-37-million/	None	Uncategorized	None	Dan Evon	None	Joan Miro Painting Sold for $37 Million	23 December 2016	None	['Joan_Miró']
snes-02311	More people die annually from falling coconuts than from shark attacks.	unproven	https://www.snopes.com/fact-check/coconuts-kill-more-sharks/	None	Science	None	Alex Kasprak	None	Do Falling Coconuts Kill More People Than Sharks Each Year?	30 May 2017	None	['None']
snes-00379	In June 2018, three Democratic senators called for Supreme Court nominees to not be "unduly influenced" by the U.S. Constitution.	false	https://www.snopes.com/fact-check/democrats-supreme-court-influenced-constitution/	None	Junk News	None	Dan MacGuill	None	Did Senate Democrats Call for Supreme Court Nominees to Ignore the U.S. Constitution?	3 July 2018	None	['Democratic_Party_(United_States)']
snes-05936	The first three digits of a bar code indicate a product's country of origin.	mixture	https://www.snopes.com/fact-check/bar-code-origin-point/	None	Business	None	David Mikkelson	None	Can You Determine a Product’s Country of Origin by Its Bar Code?	28 October 2008	None	['None']
snes-02758	Images show several large topiary cats created by a retiree and artist named John Brooker.	false	https://www.snopes.com/fact-check/topiary-cats/	None	Fauxtography	None	Dan Evon	None	Topiary Cats	9 December 2016	None	['None']
snes-05763	The FDA has banned the sale of grape-flavored ice cream in the U.S. due to pet-related hazards.	false	https://www.snopes.com/fact-check/grape-i-scream/	None	Food	None	David Mikkelson	None	Grape, I Scream	14 April 2015	None	['United_States']
snes-01963	A man in Argentina died from peritonitis after holding in gas during a visit with his girlfriend's mother.	false	https://www.snopes.com/fact-check/fart-death/	None	Junk News	None	Dan MacGuill	None	Did a Man Die After ‘Holding in Farts’ at His Girlfriend’s House?	4 August 2017	None	['Argentina']
snes-04491	'The Simpsons' animated television series predicted the advent of the Pokemon Go game.	false	https://www.snopes.com/fact-check/simpsons-pokemon-go-prediction/	None	Fauxtography	None	Dan Evon	None	‘The Simpsons’ Predicted Pokemon Go	8 July 2016	None	['None']
snes-00117	Beto O'Rourke's campaign asked a Veterans of Foreign Wars post commander if American flags could be taken down ahead of an event.	unproven	https://www.snopes.com/fact-check/orourke-vfw-campaign-flags/	None	Politics	None	Bethania Palma	None	Did Beto O’Rourke’s Campaign Try to Get a VFW Hall to Take Down Their American Flags?	7 September 2018	None	['United_States']
snes-00746	Guido Menzio, an Italian economist, was removed from a plane because a fellow passenger thought the math problems he was working on looked suspicious.	true	https://www.snopes.com/fact-check/italian-economist-removed-terrorism/	None	Crime	None	Alex Kasprak	None	Was an Italian Economist Removed from a Plane for Doing Math That Looked Like ‘Terrorism’?	18 April 2018	None	['Italy']
snes-01991	A musician was deported to Argentina after he was caught on video knocking over a vendor's cart on a Los Angeles street.	false	https://www.snopes.com/fact-check/musician-deported-street-vendor/	None	Viral Phenomena	None	Arturo Garcia	None	Was a Musician Deported for Attacking a Los Angeles Street Vendor?	29 July 2017	None	['Los_Angeles', 'Argentina']
snes-03072	Tweet Storm	true	https://www.snopes.com/fact-check/snl-writer-suspended-tweet-barron/	None	Entertainment	None	Bethania Palma	None	Was a Saturday Night Live Writer Suspended Over a Tweet About Barron Trump?	24 January 2017	None	['None']
snes-05937	A photograph shows the only known golden zebra in existence, living at an animal sanctuary in Hawaii.	mixture	https://www.snopes.com/fact-check/on-golden-zebra/	None	Fauxtography	None	Dan Evon	None	Does a Golden Zebra Live in Hawaii?	25 November 2014	None	['Hawaii']
snes-00025	Women can partake in a social media campaign against domestic abuse by "blacking out" their Facebook profile pictures "tomorrow."	outdated	https://www.snopes.com/fact-check/female-blackout-facebook/	None	Viral Phenomena	None	Dan Evon	None	Is a ‘Female Blackout’ Taking Place on Facebook Tomorrow?	2 October 2018	None	['None']
snes-00315	California Governor Jerry Brown has mandated the use of gay pornography in elementary schools in order to teach children about LGBT sex.	false	https://www.snopes.com/fact-check/california-schools-gay-sex/	None	Junk News	None	Bethania Palma	None	Is California Governor Jerry Brown Mandating That Schools Show Students ‘Gay Sex’?	19 July 2018	None	['California', 'Jerry_Brown', 'LGBT']
snes-01585	The town of Ashley, Kansas, and its entire population disappeared after an earthquake in 1952.	false	https://www.snopes.com/fact-check/the-disappearance-of-ashley-kansas/	None	Horrors	None	Kim LaCapria	None	The Disappearance of Ashley, Kansas	21 April 2015	None	['Kansas']
snes-03317	The U.S. government assigns Social Security numbers on the basis of race.	false	https://www.snopes.com/fact-check/black-carded/	None	Business	None	David Mikkelson	None	Social Security Numbers Assigned by Race	11 April 1999	None	['United_States']
snes-01996	A photograph shows a house cat cuddling with a lion.	false	https://www.snopes.com/fact-check/lion-and-cat/	None	Fauxtography	None	Dan Evon	None	Lion Snuggles With Cat?	28 July 2017	None	['None']
snes-00320	When meeting President Donald Trump in July 2018, Queen Elizabeth wore a brooch given to her by former president Barack Obama.	false	https://www.snopes.com/fact-check/queen-elizabeth-trump-brooch/	None	Politics	None	Dan MacGuill	None	Did Queen Elizabeth Wear a Brooch Gifted by President Obama While Meeting President Trump?	19 July 2018	None	['Barack_Obama', 'Donald_Trump']
snes-01529	NFL players protesting police brutality are doing so because they have many children with different women, leading their families into lives of crime.	false	https://www.snopes.com/fact-check/are-nfl-players-police-brutality-absentee-parents/	None	Viral Phenomena	None	Arturo Garcia	None	Are NFL Players Protesting Against Police Brutality Absentee Parents Putting Their Children at Risk?	24 October 2017	None	['None']
snes-04534	Hillary Clinton donned a hijab for a new campaign ad.	mixture	https://www.snopes.com/fact-check/hillary-clinton-hijab-campaign-ad/	None	Politicians	None	Kim LaCapria	None	Hillary Clinton Hijab Campaign Ad	29 June 2016	None	['None']
snes-01782	In the aftermath of Hurricane Harvey, FEMA said they would only give aid to victims if they had received (unspecified) vaccinations.	false	https://www.snopes.com/fact-check/fema-harvey-vaccines/	None	Junk News	None	Dan MacGuill	None	Did FEMA Deny Aid to Harvey Victims Unless They Received Vaccinations?	5 September 2017	None	['None']
snes-00651	Michelle Obama Never Placed Her Hand Over Her Heart During the National Anthem?	false	https://www.snopes.com/fact-check/michelle-obama-anthem-heart/	None	Politics	None	Dan MacGuill	None	Michelle Obama Never Placed Her Hand Over Her Heart During the National Anthem?	7 May 2018	None	['None']
snes-00165	In a tweet tagged "@realDonaldTrump," actor Morgan Freeman wrote that "Our President is a bonafide sack of shit."	misattributed	https://www.snopes.com/fact-check/morgan-freeman-trump-bonafide-sack/	None	Politics	None	David Emery	None	Did Actor Morgan Freeman Call President Trump a ‘Bonafide Sack of Sh*t?’	27 August 2018	None	['Morgan_Freeman']
snes-00358	John and Carole Paladino were slated to testify before a grand jury as part of an investigation against HIllary Clinton before they died in an explosion in July 2018.	false	https://www.snopes.com/fact-check/new-jersey-couple-explosion/	None	Junk News	None	Arturo Garcia	None	Was a New Jersey Couple Killed in an Explosion ‘Set to Testify’ Against Hillary Clinton?	10 July 2018	None	['Bill_Clinton']
snes-01600	The Trump International Hotel in Washington D.C. handed out flyers promoting an anti-CNN petition to guests at check-in.	false	https://www.snopes.com/fact-check/trump-hotel-anti-cnn-petitions/	None	Politics	None	Dan Evon	None	Is Trump International Hotel Handing Out Anti-CNN Petitions?	12 October 2017	None	['None']
snes-01064	Rihanna was barred from entering Senegal on the grounds that she was suspected of being part of the Illuminati.	mostly false	https://www.snopes.com/fact-check/rihanna-senegal-illuminati/	None	Entertainment	None	Dan MacGuill	None	Was Rihanna Banned From Senegal For Being Part of the ‘Illuminati’?	5 February 2018	None	['Senegal', 'Rihanna']
snes-04402	In July 2016, Massachusetts implemented a new ban on the sale of all semi-automatic rifles.	mixture	https://www.snopes.com/fact-check/massachusetts-banned-semi-automatic-rifles/	None	Guns	None	David Mikkelson	None	Massachusetts Just Banned the Sale of All Semi-Automatic Rifles	21 July 2016	None	['Massachusetts']
snes-03660	Secret Service and military personnel have used the designation "Broomstick One" for aircraft carrying Hillary Clinton.	unproven	https://www.snopes.com/fact-check/hillary-clinton-broomstick-one/	None	Politics	None	David Emery	None	Secret Service Agents Called Hillary Clinton’s Airplane ‘Broomstick One’?	31 October 2016	None	['None']
snes-02174	A photograph shows Jay-Z and Beyonce holding their twin babies in June 2017.	false	https://www.snopes.com/fact-check/photograph-beyonce-jay-z-holding-twin-babies/	None	Entertainment	None	Dan Evon	None	Is This Beyonce and Jay-Z Holding Their Twin Babies?	21 June 2017	None	['Jay-Z', 'Beyoncé']
snes-05573	Facebook doesn't consider military emblems "appropriate" on their social network.	false	https://www.snopes.com/fact-check/facebook-military-emblems/	None	Politics	None	Kim LaCapria	None	Did Facebook Rule That Military Emblems Are Not Appropriate?	7 October 2015	None	['None']
snes-05084	A woman murdered her college roommate over too many Candy Crush requests.	false	https://www.snopes.com/fact-check/candy-crush-murder-false/	None	Uncategorized	None	Dan Evon	None	A Woman Wasn’t Murdered Over Candy Crush Requests	10 March 2016	None	['None']
snes-05080	Did a Wendy’s Employee Admit to “Pooping” in Chili for Over 2 Years?	false	https://www.snopes.com/fact-check/fake-wendys-chili-rumor/	None	Uncategorized	None	Dan Evon	None	Did a Wendy’s Employee Admit to “Pooping” in Chili for Over 2 Years?	11 March 2016	None	['None']
snes-01752	New research has uncovered that the true cause of fibromyalgia is an excess number of specific nerves found near a specific kind of blood vessel in the hands and feet, ending the controversy over the disease’s cause and mechanism.	mostly false	https://www.snopes.com/fact-check/new-research-finally-solves-the-fibromyalgia-mystery/	None	Medical	None	Alex Kasprak	None	New Research Finally Solves the ‘Fibromyalgia Mystery’?	11 September 2017	None	['None']
snes-03311	Hillary Clinton's popular vote win in the presidential election came entirely from the state of California.	mixture	https://www.snopes.com/fact-check/hillary-clintons-popular-vote-win-came-entirely-from-california/	None	Ballot Box	None	Bethania Palma	None	Hillary Clinton’s Popular Vote Win Came Entirely from California	19 December 2016	None	['California']
