snes-03732	Hillary Clinton vowed that she would shut down the NRA and ban handguns if she were elected President.	false	https://www.snopes.com/fact-check/nra-hillary-clinton-quote/	None	Guns	None	Dan Evon	None	Hillary Clinton: ‘I Will Get the NRA Shut Down for Good’	22 October 2016	None	['National_Rifle_Association', 'Hillary_Rodham_Clinton']
snes-03180	Actress and comedian Sherri Shepherd has died of a heart attack.	false	https://www.snopes.com/fact-check/sherri-shepherd-death-hoax/	None	Junk News	None	David Emery	None	Celebrity Death Hoax: Sherri Shepherd	9 January 2017	None	['Sherri_Shepherd']
snes-00952	"Hit the Nigger Baby" was once a popular attraction at fairgrounds in the United States.	true	https://www.snopes.com/fact-check/racist-carnival-game/	None	History	None	Dan MacGuill	None	Was a Violently Racist Carnival Game Once Popular in America?	26 February 2018	None	['United_States']
snes-05748	The state of Ohio has replaced lethal injection with a head-ripping machine as a form of execution.	false	https://www.snopes.com/fact-check/head-shot/	None	Humor	None	David Mikkelson	None	Did Ohio Replace Lethal Injection with a Head-Ripping-Off Machine?	19 June 2014	None	['None']
snes-05272	A couple on crystal meth ate parts of a homeless person.	false	https://www.snopes.com/fact-check/couple-meth-homeless-man/	None	Junk News	None	Brooke Binkowski	None	Couple High on Meth Eats Homeless Man?	3 February 2016	None	['None']
snes-03147	Mexican drug kingpin Joaquín "El Chapo" Guzmán donated millions of dollars to Hillary Clinton's 2016 presidential campaign.	false	https://www.snopes.com/fact-check/el-chapo-hillary-clinton-donation/	None	Junk News	None	Dan Evon	None	Did El Chapo Donate Millions to Hillary Clinton’s Campaign?	13 January 2017	None	['Mexico', 'Hillary_Rodham_Clinton', 'Sinaloa_Cartel']
snes-03229	Princess Leia's "hair buns" in Star Wars were inspired by those of a Mexican revolutionary.	mostly true	https://www.snopes.com/fact-check/origins-princess-leias-hairstyle/	None	Entertainment	None	Arturo Garcia	None	The Origins of Princess Leia’s Hairstyle	30 December 2016	None	['Mexico']
snes-03409	A gruesome image depicts children kidnapped and killed by organ traffickers in Thailand.	miscaptioned	https://www.snopes.com/fact-check/image-child-organ-trafficking-victims-thailand/	None	Fauxtography	None	Kim LaCapria	None	Is This an Image of ‘Child Organ Trafficking Victims’ in Thailand?	6 December 2016	None	['Thailand']
snes-04323	Police Give Instructions for Citizens Rescuing Dogs from Hot Cars?	mixture	https://www.snopes.com/fact-check/dogs-hot-car-police-message/	None	Critter Country	None	Dan Evon	None	Did Police Give Instructions for Citizens Rescuing Dogs from Hot Cars?	3 August 2016	None	['None']
snes-02959	Bruce Springsteen wrote an open letter apologizing for letting Donald Trump become president.	false	https://www.snopes.com/fact-check/bruce-springsteen-trump-letter/	None	Politics	None	Dan Evon	None	Did Bruce Springsteen Pen a Letter Apologizing for Letting Trump Win the Presidency?	11 February 2017	None	['Donald_Trump', 'Bruce_Springsteen']
snes-00411	In June 2018, FEMA deployed barges to Hawaii, to transport victims of the Kilauea volcano to an "internment camp."	false	https://www.snopes.com/fact-check/fema-barges-hawaii-volcano/	None	Junk News	None	Dan MacGuill	None	Did FEMA Use Barges to Incarcerate People Fleeing a Volcano in Hawaii?	26 June 2018	None	['Hawaii', 'Kīlauea']
snes-03973	Donald Trump was born in the Philippines, and not Queens, New York, as he claims.	false	https://www.snopes.com/fact-check/donald-trump-born-in-the-philippines/	None	Politicians	None	Dan Evon	None	Was Donald Trump Born in the Philippines?	22 September 2016	None	['New_York_City', 'Philippines', 'Queens', 'Donald_Trump']
snes-04305	John Kerry made disparaging remarks after viewing Ronald Reagan's casket as the former president's body lay in repose at his presidential library.	false	https://www.snopes.com/fact-check/grave-words/	None	Politicians	None	David Mikkelson	None	John Kerry Insults Ronald Reagan’s Memory	28 July 2004	None	['Ronald_Reagan', 'John_Kerry']
snes-00597	Rep. Debbie Dingell is introducing a bill that would lead to widespread gun confiscations.	false	https://www.snopes.com/fact-check/is-rep-dingell-gun-confiscation-bill/	None	Politics	None	Arturo Garcia	None	Is Rep. Debbie Dingell Introducing a ‘Gun Confiscation’ Bill?	14 May 2018	None	['None']
snes-03382	"Star Wars: Rogue One" was re-shot to add an anti-Trump scene.	false	https://www.snopes.com/fact-check/star-wars-anti-trump-scene/	None	Entertainment	None	Dan Evon	None	Did a ‘Star Wars’ Film Include an Anti-Trump Scene?	9 December 2016	None	['None']
snes-00011	A photograph shows a dog named Captain who slept next to his owner's grave for 7 years.	miscaptioned	https://www.snopes.com/fact-check/dog-sleep-by-his-masters-grave/	None	Fauxtography	None	Dan Evon	None	Did This Dog Sleep by His Master’s Grave Every Night for 7 Years?	5 October 2018	None	['None']
snes-03982	Hanan al-Hroub, whose husband was jailed for providing chemicals used in making bombs that killed Israelis, was invited to speak at a Clinton Global Initiative dinner.	true	https://www.snopes.com/fact-check/palestinian-terrorists-wife-to-address-clinton-foundation/	None	Politics	None	Kim LaCapria	None	Palestinian Terrorist’s Wife to Address Clinton Foundation	21 September 2016	None	['Clinton_Foundation']
snes-03928	The United Nations (UN) ruled that the United States must pay slavery reparations to black Americans.	mostly false	https://www.snopes.com/fact-check/un-demands-slavery-reparations/	None	Uncategorized	None	Kim LaCapria	None	UN Demands U.S. Pay Reparations for Slavery	28 September 2016	None	['United_States', 'United_Nations']
snes-02079	Lil' Wayne announced that he was diagnosed with skin cancer and has one month to live.	false	https://www.snopes.com/fact-check/lil-wayne-one-month/	None	Junk News	None	Arturo Garcia	None	Does Lil’ Wayne Have One Month to Live?	12 July 2017	None	['None']
snes-04692	A photograph shows eight rainbows over Lehigh, Pennsylvania.	false	https://www.snopes.com/fact-check/eight-rainbow-photo/	None	Fauxtography	None	Dan Evon	None	Does a Photograph Show Eight Rainbows?	29 May 2016	None	['Pennsylvania']
snes-03585	Counterfeit packs of fake cigarettes found in Detroit are lethal.	false	https://www.snopes.com/fact-check/fake-cigarettes-are-being-sold-and-killing-people/	None	Junk News	None	Kim LaCapria	None	Fake Cigarettes are Being Sold and Killing People	10 November 2016	None	['Detroit']
snes-02219	Dr. Robert Gallo admitted to "inventing" the HIV virus in a plot to "depopulate humanity."	false	https://www.snopes.com/fact-check/robert-gallo-invented-hiv-aids/	None	Junk News	None	Dan MacGuill	None	Did the Man Who Discovered the HIV Virus Confess to ‘Inventing’ It?	12 June 2017	None	['None']
snes-03138	President Obama trademarked the name 'Obamacare' and receives royalties every time the term is used.	false	https://www.snopes.com/fact-check/obamacare-royalties/	None	Junk News	None	Dan Evon	None	Did President Obama Make Millions from ‘Obamacare’ Royalties?	15 January 2017	None	['Barack_Obama']
snes-03242	Congress has approved the creation of a taxpayer-funded network called "Trump TV."	mostly false	https://www.snopes.com/fact-check/republican-congress-approved-trump-tv/	None	Politicians	None	Dan Evon	None	Republican Congress Approved ‘Trump TV’?	28 December 2016	None	['None']
snes-04945	Bruce Springsteen cancelled a show in Greensboro, North Carolina, over the state's so-called 'bathroom law.'	true	https://www.snopes.com/fact-check/bruce-springsteen-bathroom-law/	None	Entertainment	None	Brooke Binkowski	None	Bruce Springsteen Cancels North Carolina Concert Over ‘Bathroom Law’	8 April 2016	None	['Greensboro,_North_Carolina', 'North_Carolina', 'Bruce_Springsteen']
snes-01368	First NFL Team Declares Bankruptcy Over 'Take a Knee' Protests?	false	https://www.snopes.com/fact-check/did-nfl-team-declare-bankruptcy-protests/	None	Politics	None	Dan Evon	None	First NFL Team Declares Bankruptcy Over ‘Take a Knee’ Protests?	6 December 2017	None	['None']
snes-02249	Videos show tornadoes in Cape Town, South Africa.	false	https://www.snopes.com/fact-check/tornadoes-in-cape-town/	None	Fauxtography	None	Dan Evon	None	Does Footage Show Tornadoes in Cape Town?	7 June 2017	None	['Cape_Town', 'South_Africa']
snes-05546	Singer Avril Lavigne died and was replaced by a doppelgänger.	false	https://www.snopes.com/fact-check/avril-lavigne-dead-conspiracy-theory/	None	Entertainment	None	Dan Evon	None	Conspiracy Weary	5 November 2015	None	['None']
snes-04147	John F. Kennedy Jr. was a frontrunner for a U.S. Senate seat from New York just before he was killed in a suspicious plane crash in 1999.	false	https://www.snopes.com/fact-check/jfk-senate-frontrunner/	None	Conspiracy Theories	None	Bethania Palma	None	JFK Jr. Was a U.S. Senate Frontrunner Before Suspicious Plane Crash?	29 August 2016	None	['United_States', 'New_York_City']
snes-05273	Donald Trump was nominated for a Nobel Peace Prize.	mixture	https://www.snopes.com/fact-check/trump-nominated-nobel-prize/	None	Politics	None	Kim LaCapria	None	Donald Trump Nominated for the Nobel Peace Prize?	3 February 2016	None	['Nobel_Peace_Prize', 'Donald_Trump']
snes-04805	Donald Trump suggested he'd use nuclear weapons against Mexico if they refused to build and pay for a wall.	false	https://www.snopes.com/fact-check/trump-to-nuke-mexico/	None	Junk News	None	Kim LaCapria	None	Trump to Nuke Mexico if They Don’t Build Border Wall	5 May 2016	None	['Mexico', 'Donald_Trump']
snes-05141	Nike didn't sign Steph Curry because the NBA star insisted on putting a Bible verse on his sneakers.	unproven	https://www.snopes.com/fact-check/steph-curry-nike-bible/	None	Politics	None	Dan Evon	None	Steph Curry Was Supposedly Spurned by Nike Over Bible Verses	29 February 2016	None	['National_Basketball_Association', 'Stephen_Curry_(basketball)', 'Bible']
snes-02111	Crystal Pyramid in the Bermuda Triangle	false	https://www.snopes.com/fact-check/crystal-pyramid/	None	Fauxtography	None	David Mikkelson	None	Crystal Pyramid in the Bermuda Triangle?	10 May 2013	None	['None']
snes-06391	Bride-to-be sends over-the-top list of instructions to her attendants.	unproven	https://www.snopes.com/fact-check/bridezilla/	None	Embarrassments	None	David Mikkelson	None	Bridezilla	8 October 2002	None	['None']
snes-05636	How Are Baby Carrots Made?	mostly false	https://www.snopes.com/fact-check/baby-carrots/	None	Food	None	Snopes Staff	None	How Are Baby Carrots Made?	11 March 2008	None	['None']
snes-01874	A worker at a Pepsi or Frooti plant has contaminated those beverage products by injecting HIV-infected blood into them.	false	https://www.snopes.com/fact-check/pepsifrooti-contaminated-with-hiv/	None	Food	None	David Mikkelson	None	Is Pepsi Contaminated with HIV?	15 July 2011	None	['None']
snes-04944	After losing the Wisconsin Republican primary, Donald Trump threatened to sue everyone in that state.	false	https://www.snopes.com/fact-check/trump-sue-wisconsin/	None	Politics	None	David Mikkelson	None	Trump Says He Will Sue Everyone in Wisconsin	8 April 2016	None	['Wisconsin', 'Republican_Party_(United_States)', 'Donald_Trump']
snes-02979	A woman named Cassidy Boon is suing the man who saved her from drowning, claiming he raped her.	false	https://www.snopes.com/fact-check/cassidy-boon-drowning/	None	Junk News	None	Kim LaCapria	None	Did Cassidy Boon Sue Her Rescuer for Rape?	29 September 2015	None	['None']
snes-02493	Did Mike Pence Say Americans Need More 'Jesus Care,' Not Health Care?	false	https://www.snopes.com/fact-check/mike-pence-jesus-care/	None	Questionable Quotes	None	David Emery	None	Did Mike Pence Say Americans Need More ‘Jesus Care,’ Not Health Care?	4 May 2017	None	['None']
snes-01343	Billionaire philanthropist George Soros is "grooming" Abdul El-Sayed, who is "sympathetic" to the Muslim Brotherhood, to be president of the United States.	false	https://www.snopes.com/fact-check/soros-michigan-el-sayed-brotherhood/	None	Politics	None	Bethania Palma	None	Is George Soros ‘Grooming’ a Pro-Muslim Brotherhood Gubernatorial Candidate in Michigan?	11 December 2017	None	['United_States', 'George_Soros', 'Muslim_Brotherhood']
snes-03193	A "YXX" notation on Donald Trump's Selective Service record indicates he suffers from the genetic condition Klinefelter syndrome.	false	https://www.snopes.com/fact-check/donald-trump-klinefelter-syndrome/	None	Politicians	None	David Emery	None	Does Donald Trump Have Klinefelter Syndrome?	6 January 2017	None	['None']
snes-02827	Under certain conditions, lionesses can grow manes and develop "masculine behavior".	true	https://www.snopes.com/fact-check/lionesses-grow-manes/	None	Science	None	Alex Kasprak	None	Can Lionesses Grow Manes?	6 March 2017	None	['None']
snes-03473	Cuban leader Fidel Castro once said he wouldn't die until the United States was destroyed.	false	https://www.snopes.com/fact-check/fidel-castro-said-he-wont-die-until-america-is-destroyed/	None	Questionable Quotes	None	Kim LaCapria	None	Fidel Castro Said He ‘Won’t Die Until America is Destroyed’?	27 November 2016	None	['United_States', 'Fidel_Castro', 'Cuba']
snes-00693	In April 2018, Barack Obama and George W. Bush criticized rapper Kanye West on Twitter.	false	https://www.snopes.com/fact-check/obama-kanye-chicago-bush/	None	Junk News	None	Dan MacGuill	None	Did Barack Obama and George W. Bush Tweet Criticisms of Kanye West?	30 April 2018	None	['George_W._Bush', 'Barack_Obama', 'Kanye_West']
snes-01502	Christ Church in Alexandria, Virginia, is "ripping out" a plaque dedicated to George Washington because it might offend people.	mostly false	https://www.snopes.com/fact-check/george-washington-historic-church-plaque/	None	Religion	None	Kim LaCapria	None	Is a Virginia Church Ripping Out an ‘Offensive’ George Washington Plaque?	30 October 2017	None	['Virginia', 'Alexandria', 'George_Washington']
snes-00380	A photograph shows two girls wearing "Fuck Trump" shirts.	unproven	https://www.snopes.com/fact-check/girls-trump-tshirts-rally/	None	Fauxtography	None	Dan Evon	None	Are These Girls Wearing ‘F*ck Trump’ Shirts?	3 July 2018	None	['None']
snes-04718	Pastor Rick Warren of Saddleback Church changed his name to "Muhammad Hussein Warren."	false	https://www.snopes.com/fact-check/rick-warren-changes-name-to-muhammad-hussein-warren/	None	Junk News	None	Kim LaCapria	None	Rick Warren Changes Name to ‘Muhammad Hussein Warren’	24 May 2016	None	['None']
snes-00838	Planned Parenthood published a tweet opining that there should be a Disney princess who had an abortion.	true	https://www.snopes.com/fact-check/planned-parenthood-disney-abortion/	None	Politics	None	Kim LaCapria	None	Did Planned Parenthood Say There Should Be a Disney Princess Who Had an Abortion?	28 March 2018	None	['None']
snes-03717	Energy Transfer Partners CEO Kelcy Warren said "America's freedom" would not be disrupted by "dirty natives" engaged in a DAPL protest.	unproven	https://www.snopes.com/fact-check/energy-ceo-disparages-dirty-natives/	None	Uncategorized	None	Kim LaCapria	None	Did an Energy Co. CEO Disparage Native Americans as ‘Dirty Natives’?	24 October 2016	None	['United_States']
snes-04613	London's Muslim Mayor Sadiq Khan banned images of "sexy" women because they're offensive to Islam.	mostly false	https://www.snopes.com/fact-check/londons-mayor-bans-sexy-images/	None	Politics	None	Kim LaCapria	None	London’s Muslim Mayor Bans Sexy Images Because They’re Offensive to Islam	14 June 2016	None	['Islam', 'London']
snes-04464	A photograph shows actor Elijah Wood with his identical twin brother.	false	https://www.snopes.com/fact-check/elijah-wood-twin-brother-photo/	None	Fauxtography	None	Dan Evon	None	Photograph of Elijah Wood with Identical Twin Brother	12 July 2016	None	['Elijah_Wood']
snes-05804	Archaeologists have discovered Pharaoh's chariot and the bones of horses and men under the Red Sea.	false	https://www.snopes.com/fact-check/chariot-wheels-found-bottom-red-sea/	None	Junk News	None	David Mikkelson	None	Were Chariot Wheels Found at the Bottom of the Red Sea?	25 October 2014	None	['Red_Sea', 'Pharaoh']
snes-01741	A video shows three sharks in an area of Miami, Florida that was flooded by Hurricane Irma.	false	https://www.snopes.com/fact-check/three-sharks-filmed-in-miami-flood-waters-after-hurricane-irma/	None	Fauxtography	None	Dan Evon	None	Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma?	12 September 2017	None	['Miami']
snes-02083	Was an American Flag Displayed on the White House?	mostly false	https://www.snopes.com/fact-check/american-flag-white-house/	None	Fauxtography	None	Dan Evon	None	Was an American Flag Displayed on the White House?	11 July 2017	None	['None']
snes-01982	Venomous king cobra snakes were found stashed in snack food containers.	true	https://www.snopes.com/fact-check/king-cobras-snack-containers/	None	Uncategorized	None	Bethania Palma	None	Were King Cobras Shipped to Los Angeles in Snack Containers?	31 July 2017	None	['None']
snes-06273	A man was killed by an exploding lava lamp.	true	https://www.snopes.com/fact-check/lava-lamp-death/	None	Horrors	None	Snopes Staff	None	Was a Man Killed by an Exploding Lava Lamp?	12 May 2008	None	['None']
snes-04220	An 86-year-old woman's severely painful and curved back was cured by her practicing yoga for a month.	unproven	https://www.snopes.com/fact-check/yoga-cured-back-injury/	None	Uncategorized	None	Bethania Palma	None	Yoga Cured an Elderly Woman’s Curved and Painful Back?	17 August 2016	None	['None']
snes-02911	All Facebook Posts to Be Made Public?	false	https://www.snopes.com/fact-check/facebook-posts-made-public/	None	Computers	None	David Mikkelson	None	Is Facebook Going to Make All Posts Public?	4 June 2012	None	['None']
snes-00391	In June 2018, a priest in France slapped a baby in the face during a baptism.	true	https://www.snopes.com/fact-check/priest-france-slaps-baby-baptism/	None	Viral Phenomena	None	Dan MacGuill	None	Did a Priest in France Slap a Baby During a Baptism Ceremony?	1 July 2018	None	['France']
snes-00348	MAPs (Minor Attracted Persons) created a pride flag	false	https://www.snopes.com/fact-check/maps-pride-flag/	None	Politics	None	Dan Evon	None	Does This Image Represent a ‘MAPs Pride Flag’?	14 July 2018	None	['None']
snes-06117	A video captured an unwitting beachgoer being snatched by a killer whale.	false	https://www.snopes.com/fact-check/killer-whale/	None	Fauxtography	None	David Mikkelson	None	Did a Killer Whale Snatch a Beachgoer?	29 September 2011	None	['None']
snes-02877	The U.S.'s leading group of pediatricians issued a strong statement condemning tolerance of gender dysphoria in children.	mostly false	https://www.snopes.com/fact-check/americas-pediatricians-gender-kids/	None	Politics	None	Kim LaCapria	None	American Pediatricians Issue Statement That Transgenderism Is ‘Child Abuse’?	20 May 2016	None	['United_States']
snes-00154	A woman named Susan posted an angry tirade blaming the cancellation of her wedding on her guests' refusal to contribute $1,500 each towards it.	unproven	https://www.snopes.com/fact-check/susan-bride-wedding/	None	Viral Phenomena	None	Dan MacGuill	None	Did a Woman Cancel Her Wedding Because Guests Refused to Pay $1,500 Each to Attend?	28 August 2018	None	['None']
snes-04695	Donald Trump's tax returns were posted online after the IRS database was hacked.	false	https://www.snopes.com/fact-check/donald-trump-tax-return-hack/	None	Junk News	None	Dan Evon	None	Anonymous Hacks IRS Database – Publishes Trump’s Tax Returns	28 May 2016	None	['None']
snes-02100	Cash Back	false	https://www.snopes.com/fact-check/cash-back-scam/	None	Fraud & Scams	None	David Mikkelson	None	Cash Back Scam	3 December 2004	None	['None']
snes-01309	New research shows that scientists are manipulating sea level data to inflate predictions of future sea level rise.	false	https://www.snopes.com/fact-check/scientists-caught-tampering-raw-data-exaggerate-sea-level-rise/	None	Science	None	Alex Kasprak	None	Were Scientists Caught Tampering with Raw Data to Exaggerate Sea Level Rise?	22 December 2017	None	['None']
snes-02252	"The Simpsons" depicted that President Donald Trump would touch a glowing orb fifteen years before he actually did so during a trip to the Middle East.	false	https://www.snopes.com/fact-check/simpsons-predict-trump-orb/	None	Entertainment	None	Dan Evon	None	Did ‘The Simpsons’ Predict That President Trump Would Touch a Glowing Orb?	7 June 2017	None	['Middle_East', 'Donald_Trump']
snes-05092	A video shows a surfer being towed by a great white shark.	false	https://www.snopes.com/fact-check/surfer-towed-by-shark/	None	Critter Country	None	Dan Evon	None	Surfer Towed by Shark?	9 March 2016	None	['None']
snes-03302	A town in Belgium was forced to remove a nativity scene to avoid offending four Muslim residents.	unproven	https://www.snopes.com/fact-check/belgian-town-removes-nativity-scene-appease-four-muslim-residents/	None	Politics	None	Bethania Palma	None	Belgian Town Removes Nativity Scene to Appease Four Muslim Residents	20 December 2016	None	['Belgium', 'Islam']
snes-01434	Image depicts Texas church shooting suspect Devin Patrick Kelley at a Bernie Sanders rally.	false	https://www.snopes.com/fact-check/image-depict-texas-church-shooter-bernie-sanders-rally/	None	Fauxtography	None	Kim LaCapria	None	Does an Image Depict the Texas Church Shooter at a Bernie Sanders Rally?	15 November 2017	None	['Texas', 'Bernie_Sanders']
snes-05761	Under Obamacare, patients 76 and older must be admitted to the hospital by their primary care physicians in order to be covered by Medicare.	false	https://www.snopes.com/fact-check/medicare-at-age-76/	None	Medical	None	David Mikkelson	None	Medicare at Age 76	15 April 2014	None	['None']
snes-04710	Americans are immune to the Zika virus.	false	https://www.snopes.com/fact-check/americans-immune-zika-virus/	None	Science	None	Dan Evon	None	American Immunity to the Zika Virus	25 May 2016	None	['None']
snes-05716	Callers pretend to be IRS fraud division employees and tell victims they owe tax monies that must be paid immediately to avoid arrest or other criminal penalties.	scam	https://www.snopes.com/fact-check/irs-impersonation-telephone-scam/	None	Fraud & Scams	None	David Mikkelson	None	IRS Impersonation Telephone Scam	7 May 2015	None	['None']
snes-00889	Did Abraham Lincoln Order the Execution of 38 Dakota Fighters?	mixture	https://www.snopes.com/fact-check/lincoln-dakota/	None	History	None	Dan MacGuill	None	Did Abraham Lincoln Order the Execution of 38 Dakota Fighters?	14 March 2018	None	['None']
snes-02394	A "leaked" photograph depicts President Obama in handcuffs, facing charges of wiretapping President Trump.	false	https://www.snopes.com/fact-check/obama-in-handcuffs/	None	Junk News	None	Kim LaCapria	None	‘Leaked Image’ Depicts President Obama in Handcuffs?	19 May 2017	None	['Barack_Obama']
snes-02069	Is Hobby Lobby Closing All Their Stores?	false	https://www.snopes.com/fact-check/hobby-lobby/	None	Medical	None	David Mikkelson	None	Is Hobby Lobby Closing All Their Stores?	30 September 2012	None	['None']
snes-01121	President Trump's physician wrote a note declaring that the chief executive is not well enough to speak with Robert Mueller.	false	https://www.snopes.com/fact-check/trump-doctor-mueller/	None	Junk News	None	David Mikkelson	None	Did Trump’s Doctor Say the President Was ‘Too Sick to Talk to Mueller’?	25 January 2018	None	['Robert_Mueller']
snes-06287	A famed college library is sinking into the ground because its architect failed to take the weight of the books into account.	legend	https://www.snopes.com/fact-check/sinking-library/	None	College	None	Associated Press	None	The Sinking Library	4 May 2000	None	['None']
snes-00733	Does Mike Pence’s Brother Make Engines for the Russian Military?	mixture	https://www.snopes.com/fact-check/mike-pences-brother-russian-military/	None	Politics	None	David Emery	None	Does Mike Pence’s Brother Make Engines for the Russian Military?	23 April 2018	None	['None']
snes-06125	Shouting "Andy's coming!" to Toy Story characters at Disney theme parks will cause them to stop and drop.	outdated	https://www.snopes.com/fact-check/andys-coming/	None	Disney	None	David Mikkelson	None	Andy’s Coming!	27 March 2013	None	['None']
snes-04580	Democratic presidential candidates have only won the White House in years that an Eastern Conference team has also won the NBA Championship.	true	https://www.snopes.com/fact-check/democrat-white-house-nba/	None	Ballot Box	None	Dan Evon	None	Presidential Elections Linked to Eastern Conference NBA Championships	20 June 2016	None	['White_House', 'Democratic_Party_(United_States)', 'NBA_Finals']
snes-06303	A photograph shows a panda in Japan hugging a policeman's leg after an earthquake.	miscaptioned	https://www.snopes.com/fact-check/panda-huggin-policeman/	None	Fauxtography	None	David Mikkelson	None	Does a Photograph Show a Panda Hugging a Policeman in Japan?	22 March 2011	None	['Japan']
snes-04095	President Obama asked Americans not to hold 9/11 victim tributes because they are offensive to Muslims.	false	https://www.snopes.com/fact-check/obama-no-911-tributes/	None	Junk News	None	Dan Evon	None	Obama Asks Americans Not to Hold 9/11 Victim Tribute Because of Muslim Protesters Being ‘Offended’	6 September 2016	None	['Barack_Obama', 'United_States']
snes-01483	In an interview with a French radio station, Katy Perry revealed a preference for eating human meat.	false	https://www.snopes.com/fact-check/katy-perry-cannibalism/	None	Junk News	None	Dan MacGuill	None	Katy Perry Reveals Penchant for Cannibalism?	3 November 2017	None	['France']
snes-05461	Idaho Governor Clement Leroy "Butch" Otter said that poor people were genetically inferior to rich people.	false	https://www.snopes.com/fact-check/otter-genetically-inferior/	None	Politics	None	Dan Evon	None	FALSE: Idaho Governor C.L. Otter Calls Poor People Genetically Inferior	21 December 2015	None	['None']
snes-03200	An x-ray image shows a snake that entered a woman's stomach by crawling through her vagina.	false	https://www.snopes.com/fact-check/woman-snake-xray/	None	Fauxtography	None	Dan Evon	None	Does an X-Ray Image Show a Snake InsIde a Woman’s Body?	5 January 2017	None	['None']
snes-00191	A photograph shows a sign reading "Trump Made America the Best Country in the Nation."	false	https://www.snopes.com/fact-check/trump-made-america-the-best-sign/	None	Fauxtography	None	Dan Evon	None	Is This ‘Trump Made America the Best Country in the Nation’ Sign Real?	21 August 2018	None	['None']
snes-02328	President Trump 'slipped out of sight for a few hours' to visit pediatric cancer Patient Emilee Imbar.	mostly true	https://www.snopes.com/fact-check/trump-israel-cancer-patient/	None	Politics	None	Dan Evon	None	Did President Trump Visit a Pediatric Cancer Patient During Israel Visit?	29 May 2017	None	['None']
snes-05284	Germany created and distributed leaflets to curb sexual assault due to an incident in Cologne on New Year's Eve.	mostly false	https://www.snopes.com/fact-check/germany-distributes-leaflets-discouraging-rape-cologne-incident/	None	Immigration	None	Kim LaCapria	None	Germany Distributes Leaflets Discouraging Rape After Cologne Incident?	1 February 2016	None	['Cologne', 'Germany']
snes-05926	A child dying of cancer wants you to send him cards so he can get into the Guinness World Book of Records.	outdated	https://www.snopes.com/fact-check/sick-child-christmas-card-request/	None	Inboxer Rebellion	None	David Mikkelson	None	Sick Child Christmas Card Request	20 July 2001	None	['None']
snes-05991	Forty Marines rescued kids from a Pentagon daycare facility on 9/11, then enclosed them in a protective corral of cribs.	false	https://www.snopes.com/fact-check/pentagon-daycare-corral/	None	September 11th	None	Snopes Staff	None	Pentagon 9/11 Daycare Corral	26 May 2010	None	['The_Pentagon']
snes-05564	A pair of memes accurately describes the benefits and downside of the social system in Denmark.	mixture	https://www.snopes.com/fact-check/denmark-social-memes/	None	Politics	None	Kim LaCapria	None	Dueling Memes Debate Denmark’s Social Infrastructure	20 October 2015	None	['Denmark']
snes-01765	During a Hurricane, Should You Store Important Items in Your Dishwasher?	false	https://www.snopes.com/fact-check/dishwasher-hurricane/	None	Inboxer Rebellion	None	Kim LaCapria	None	During a Hurricane, Should You Store Important Items in Your Dishwasher?	8 September 2017	None	['None']
snes-05890	Fireball whisky is being recalled due to concerns over a dangerous ingredient.	mixture	https://www.snopes.com/fact-check/schnapp-judgment/	None	Food	None	David Mikkelson	None	Fireball Whisky Recall	28 October 2014	None	['None']
snes-00595	Is the ‘Blue Bow’ Trout Real?	false	https://www.snopes.com/fact-check/blue-bow-trout-real/	None	Fauxtography	None	Dan Evon	None	Is the ‘Blue Bow’ Trout Real?	15 May 2018	None	['None']
snes-00703	Did a Virginia Newspaper Run a KKK Ad on the Front Page?	mixture	https://www.snopes.com/fact-check/kkk-ad-front-page/	None	Politics	None	Alex Kasprak	None	Did a Virginia Newspaper Run a KKK Ad on the Front Page?	28 April 2018	None	['None']
snes-00961	A photograph shows Carl Sagan holding a sign reading "No Billboards in Space."	false	https://www.snopes.com/fact-check/is-this-carl-sagan-holding-a-no-billboards-in-space-sign/	None	Fauxtography	None	Dan Evon	None	Is This Carl Sagan Holding a ‘No Billboards in Space’ Sign?	26 February 2018	None	['None']
snes-01410	The yolks of flamingo eggs are a bright pink color.	false	https://www.snopes.com/fact-check/flamingo-egg-yolks-are-pink/	None	Critter Country	None	Kim LaCapria	None	Are Flamingo Egg Yolks Pink?	18 July 2016	None	['None']
snes-03633	A court ruling means priests in Louisiana don't have to report sexual abuse.	mostly true	https://www.snopes.com/fact-check/louisiana-priests-dont-have-to-report-sexual-abuse/	None	Crime	None	Bethania Palma	None	Louisiana Priests Don’t Have to Report Sexual Abuse?	3 November 2016	None	['Louisiana']
snes-06363	A list circulating online contains 50 false statements by President Barack Obama	mixture	https://www.snopes.com/fact-check/obamas-50-lies/	None	Politicians	None	David Mikkelson	None	Obama’s 50 Lies / Obama Not Exactly	8 July 2009	None	['None']
snes-05087	Singer James Hetfield left the band Metallica and has announced a new country music album.	false	https://www.snopes.com/fact-check/metallica-james-hatfield-country/	None	Uncategorized	None	Dan Evon	None	Metallica Singer James Hetfield Isn’t ‘Going Country’	10 March 2016	None	['None']
snes-01834	Bill Clinton was expelled from Oxford University for raping a British classmate named Eileen Wellstone.	unproven	https://www.snopes.com/fact-check/bill-clinton-expelled-from-oxford/	None	Crime	None	Kim LaCapria	None	Bill Clinton Was Expelled from Oxford Over a Rape Incident?	10 October 2016	None	['United_Kingdom', 'Bill_Clinton', 'University_of_Oxford']
